issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
implement debug logging/verbosity api methods,365,closed,https://github.com/ethereumproject/go-ethereum/issues/365,ethereumproject/go-ethereum,"['implement', 'debug', 'loggingverbosity', 'api', 'method']","['implement', 'debug', 'log', 'verbos', 'api', 'method']"
unimplemented: several debug api methods,364,closed,https://github.com/ethereumproject/go-ethereum/issues/364,ethereumproject/go-ethereum,"['unimplemented', 'several', 'debug', 'api', 'method']","['unimpl', 'sever', 'debug', 'api', 'method']"
geth respawns in the background even after computer restart,363,closed,https://github.com/ethereumproject/go-ethereum/issues/363,ethereumproject/go-ethereum,"['geth', 'respawns', 'background', 'even', 'computer', 'restart']","['geth', 'respawn', 'background', 'even', 'comput', 'restart']"
How to prevent replay attacks,362,closed,https://github.com/ethereumproject/go-ethereum/issues/362,ethereumproject/go-ethereum,"['how', 'prevent', 'replay', 'attack']","['how', 'prevent', 'replay', 'attack']"
Installable via homebrew,361,closed,https://github.com/ethereumproject/go-ethereum/issues/361,ethereumproject/go-ethereum,"['installable', 'via', 'homebrew']","['instal', 'via', 'homebrew']"
cmd/geth: allow --exec flag as global or command flag,360,closed,https://github.com/ethereumproject/go-ethereum/issues/360,ethereumproject/go-ethereum,"['cmdgeth', 'allow', 'exec', 'flag', 'global', 'command', 'flag']","['cmd', 'geth', 'allow', 'exec', 'flag', 'global', 'command', 'flag']"
--exec option isn't working!,359,closed,https://github.com/ethereumproject/go-ethereum/issues/359,ethereumproject/go-ethereum,"['exec', 'option', 'isnt', 'working']","['exec', 'option', 'work']"
miner/mlog: fix panic in worker tx commit,358,closed,https://github.com/ethereumproject/go-ethereum/issues/358,ethereumproject/go-ethereum,"['minermlog', 'fix', 'panic', 'worker', 'tx', 'commit']","['miner', 'mlog', 'fix', 'panic', 'worker', 'tx', 'commit']"
Panic in miner/worker.go,357,closed,https://github.com/ethereumproject/go-ethereum/issues/357,ethereumproject/go-ethereum,"['panic', 'minerworkergo']","['panic', 'miner', 'worker', 'go']"
Single struct for JSON-RPC response.,356,closed,https://github.com/ethereumproject/go-ethereum/issues/356,ethereumproject/go-ethereum,"['single', 'struct', 'jsonrpc', 'response']","['singl', 'struct', 'json', 'rpc', 'respons']"
JSON-RPC response handling,355,closed,https://github.com/ethereumproject/go-ethereum/issues/355,ethereumproject/go-ethereum,"['jsonrpc', 'response', 'handling']","['json', 'rpc', 'respons', 'handl']"
Universal API command,354,closed,https://github.com/ethereumproject/go-ethereum/issues/354,ethereumproject/go-ethereum,"['universal', 'api', 'command']","['univers', 'api', 'command']"
addpeer command,353,closed,https://github.com/ethereumproject/go-ethereum/issues/353,ethereumproject/go-ethereum,"['addpeer', 'command']","['addpeer', 'command']"
ECIP-1017 monetary policy: possible misinterpretation,352,closed,https://github.com/ethereumproject/go-ethereum/issues/352,ethereumproject/go-ethereum,"['ecip1017', 'monetary', 'policy', 'possible', 'misinterpretation']","['ecip', '1017', 'monetari', 'polici', 'possibl', 'misinterpret']"
Refactor: possibly remove compiled default chain configs (core/assets/assets.go) from source,351,closed,https://github.com/ethereumproject/go-ethereum/issues/351,ethereumproject/go-ethereum,"['refactor', 'possibly', 'remove', 'compiled', 'default', 'chain', 'configs', 'coreassetsassetsgo', 'source']","['refactor', 'possibl', 'remov', 'compil', 'default', 'chain', 'config', 'core', 'asset', 'asset', 'go', 'sourc']"
geth 1.6.7 rpc(http) can not get current block number via API: eth_blockNumber,350,closed,https://github.com/ethereumproject/go-ethereum/issues/350,ethereumproject/go-ethereum,"['geth', '167', 'rpchttp', 'get', 'current', 'block', 'number', 'via', 'api', 'eth_blocknumber']","['geth', '1', '6', '7', 'rpc', 'http', 'get', 'current', 'block', 'number', 'via', 'api', 'eth_blocknumb']"
Multivm 1,349,closed,https://github.com/ethereumproject/go-ethereum/issues/349,ethereumproject/go-ethereum,"['multivm', '1']","['multivm', '1']"
Feature: optional human-readable debug_metrics API,348,closed,https://github.com/ethereumproject/go-ethereum/issues/348,ethereumproject/go-ethereum,"['feature', 'optional', 'humanreadable', 'debug_metrics', 'api']","['featur', 'option', 'human', 'readabl', 'debug_metr', 'api']"
Refactor: use JSON for default chain configs,347,closed,https://github.com/ethereumproject/go-ethereum/issues/347,ethereumproject/go-ethereum,"['refactor', 'use', 'json', 'default', 'chain', 'configs']","['refactor', 'use', 'json', 'default', 'chain', 'config']"
Geth classic 4.0.0 goes out of sync,346,closed,https://github.com/ethereumproject/go-ethereum/issues/346,ethereumproject/go-ethereum,"['geth', 'classic', '400', 'go', 'sync']","['geth', 'classic', '4', '0', '0', 'goe', 'sync']"
unsorted dump is used by default now,345,closed,https://github.com/ethereumproject/go-ethereum/issues/345,ethereumproject/go-ethereum,"['unsorted', 'dump', 'used', 'default']","['unsort', 'dump', 'use', 'default']"
Release 4.1 - Server management,344,closed,https://github.com/ethereumproject/go-ethereum/issues/344,ethereumproject/go-ethereum,"['release', '41', 'server', 'management']","['releas', '4', '1', 'server', 'manag']"
Work with mist,343,closed,https://github.com/ethereumproject/go-ethereum/issues/343,ethereumproject/go-ethereum,"['work', 'mist']","['work', 'mist']"
refactor: chain configuration exclusively through external json,342,closed,https://github.com/ethereumproject/go-ethereum/issues/342,ethereumproject/go-ethereum,"['refactor', 'chain', 'configuration', 'exclusively', 'external', 'json']","['refactor', 'chain', 'configur', 'exclus', 'extern', 'json']"
Issue 300 oom,341,closed,https://github.com/ethereumproject/go-ethereum/issues/341,ethereumproject/go-ethereum,"['issue', '300', 'oom']","['issu', '300', 'oom']"
Update CHANGELOG for 4.0.0,340,closed,https://github.com/ethereumproject/go-ethereum/issues/340,ethereumproject/go-ethereum,"['update', 'changelog', '400']","['updat', 'changelog', '4', '0', '0']"
Incorrect estimateGas,339,closed,https://github.com/ethereumproject/go-ethereum/issues/339,ethereumproject/go-ethereum,"['incorrect', 'estimategas']","['incorrect', 'estimatega']"
Setup Gitian building process,338,closed,https://github.com/ethereumproject/go-ethereum/issues/338,ethereumproject/go-ethereum,"['setup', 'gitian', 'building', 'process']","['setup', 'gitian', 'build', 'process']"
"Block reverts my transaction, maybe p2p problem",337,closed,https://github.com/ethereumproject/go-ethereum/issues/337,ethereumproject/go-ethereum,"['block', 'reverts', 'transaction', 'maybe', 'p2p', 'problem']","['block', 'revert', 'transact', 'mayb', 'p2p', 'problem']"
implement 'eth_chainId' JSON-RPC method,336,closed,https://github.com/ethereumproject/go-ethereum/issues/336,ethereumproject/go-ethereum,"['implement', 'eth_chainid', 'jsonrpc', 'method']","['implement', 'eth_chainid', 'json', 'rpc', 'method']"
feature: add a new RPC 'eth_chainID' ,335,closed,https://github.com/ethereumproject/go-ethereum/issues/335,ethereumproject/go-ethereum,"['feature', 'add', 'new', 'rpc', 'eth_chainid']","['featur', 'add', 'new', 'rpc', 'eth_chainid']"
[ECIP-1029] Include uncles in total difficulty calculation (GHOST),334,closed,https://github.com/ethereumproject/go-ethereum/issues/334,ethereumproject/go-ethereum,"['ecip1029', 'include', 'uncle', 'total', 'difficulty', 'calculation', 'ghost']","['ecip', '1029', 'includ', 'uncl', 'total', 'difficulti', 'calcul', 'ghost']"
cmd/geth:fix: invalid external chain config error is hidden,333,closed,https://github.com/ethereumproject/go-ethereum/issues/333,ethereumproject/go-ethereum,"['cmdgethfix', 'invalid', 'external', 'chain', 'config', 'error', 'hidden']","['cmd', 'geth', 'fix', 'invalid', 'extern', 'chain', 'config', 'error', 'hidden']"
custom chain config bootnodes cannot be empty,332,closed,https://github.com/ethereumproject/go-ethereum/issues/332,ethereumproject/go-ethereum,"['custom', 'chain', 'config', 'bootnodes', 'empty']","['custom', 'chain', 'config', 'bootnod', 'empti']"
Doesn't allow to use bootnodes for custom chain,331,closed,https://github.com/ethereumproject/go-ethereum/issues/331,ethereumproject/go-ethereum,"['doesnt', 'allow', 'use', 'bootnodes', 'custom', 'chain']","['doesn', 'allow', 'use', 'bootnod', 'custom', 'chain']"
can't start with custom chain config,330,closed,https://github.com/ethereumproject/go-ethereum/issues/330,ethereumproject/go-ethereum,"['cant', 'start', 'custom', 'chain', 'config']","['start', 'custom', 'chain', 'config']"
eth/api: implement debug_traceTransaction,329,closed,https://github.com/ethereumproject/go-ethereum/issues/329,ethereumproject/go-ethereum,"['ethapi', 'implement', 'debug_tracetransaction']","['eth', 'api', 'implement', 'debug_tracetransact']"
Feature: machine-readable logging,328,closed,https://github.com/ethereumproject/go-ethereum/issues/328,ethereumproject/go-ethereum,"['feature', 'machinereadable', 'logging']","['featur', 'machin', 'readabl', 'log']"
machine-readable peer discovery logs,327,closed,https://github.com/ethereumproject/go-ethereum/issues/327,ethereumproject/go-ethereum,"['machinereadable', 'peer', 'discovery', 'log']","['machin', 'readabl', 'peer', 'discoveri', 'log']"
[WIP]: standardize peer discovery log syntax,326,closed,https://github.com/ethereumproject/go-ethereum/issues/326,ethereumproject/go-ethereum,"['wip', 'standardize', 'peer', 'discovery', 'log', 'syntax']","['wip', 'standard', 'peer', 'discoveri', 'log', 'syntax']"
fix: rollback command logging confirmation should check fast block,325,closed,https://github.com/ethereumproject/go-ethereum/issues/325,ethereumproject/go-ethereum,"['fix', 'rollback', 'command', 'logging', 'confirmation', 'check', 'fast', 'block']","['fix', 'rollback', 'command', 'log', 'confirm', 'check', 'fast', 'block']"
cmd/geth: implement interval-based status logging,324,closed,https://github.com/ethereumproject/go-ethereum/issues/324,ethereumproject/go-ethereum,"['cmdgeth', 'implement', 'intervalbased', 'status', 'logging']","['cmd', 'geth', 'implement', 'interv', 'base', 'statu', 'log']"
RPC: Different behaviour of eth_sign for go-ethereum and Parity,323,closed,https://github.com/ethereumproject/go-ethereum/issues/323,ethereumproject/go-ethereum,"['rpc', 'different', 'behaviour', 'eth_sign', 'goethereum', 'parity']","['rpc', 'differ', 'behaviour', 'eth_sign', 'go', 'ethereum', 'pariti']"
Milestone: configure reproducible consensus/integration tests,322,closed,https://github.com/ethereumproject/go-ethereum/issues/322,ethereumproject/go-ethereum,"['milestone', 'configure', 'reproducible', 'consensusintegration', 'test']","['mileston', 'configur', 'reproduc', 'consensu', 'integr', 'test']"
"Problem: headers is changed in FilterHeaders, so the if statement is not necessarily always true",321,closed,https://github.com/ethereumproject/go-ethereum/issues/321,ethereumproject/go-ethereum,"['problem', 'header', 'changed', 'filterheaders', 'statement', 'necessarily', 'always', 'true']","['problem', 'header', 'chang', 'filterhead', 'statement', 'necessarili', 'alway', 'true']"
Fix: 'monitor' command charts do not render data,320,closed,https://github.com/ethereumproject/go-ethereum/issues/320,ethereumproject/go-ethereum,"['fix', 'monitor', 'command', 'chart', 'render', 'data']","['fix', 'monitor', 'command', 'chart', 'render', 'data']"
Feature: human-friendly output for debug_metrics,319,closed,https://github.com/ethereumproject/go-ethereum/issues/319,ethereumproject/go-ethereum,"['feature', 'humanfriendly', 'output', 'debug_metrics']","['featur', 'human', 'friendli', 'output', 'debug_metr']"
Geth monitoring & logging tracking issue,318,closed,https://github.com/ethereumproject/go-ethereum/issues/318,ethereumproject/go-ethereum,"['geth', 'monitoring', 'logging', 'tracking', 'issue']","['geth', 'monitor', 'log', 'track', 'issu']"
Basic peer discovery log,317,closed,https://github.com/ethereumproject/go-ethereum/issues/317,ethereumproject/go-ethereum,"['basic', 'peer', 'discovery', 'log']","['basic', 'peer', 'discoveri', 'log']"
Geth sends incorrect amount,316,closed,https://github.com/ethereumproject/go-ethereum/issues/316,ethereumproject/go-ethereum,"['geth', 'sends', 'incorrect', 'amount']","['geth', 'send', 'incorrect', 'amount']"
rpc/api: implement debug.metrics,315,closed,https://github.com/ethereumproject/go-ethereum/issues/315,ethereumproject/go-ethereum,"['rpcapi', 'implement', 'debugmetrics']","['rpc', 'api', 'implement', 'debug', 'metric']"
p2p: good will assumption for the DAO fork (2),314,closed,https://github.com/ethereumproject/go-ethereum/issues/314,ethereumproject/go-ethereum,"['p2p', 'good', 'assumption', 'dao', 'fork', '2']","['p2p', 'good', 'assumpt', 'dao', 'fork', '2']"
p2p: good will assumption for the DAO fork,313,closed,https://github.com/ethereumproject/go-ethereum/issues/313,ethereumproject/go-ethereum,"['p2p', 'good', 'assumption', 'dao', 'fork']","['p2p', 'good', 'assumpt', 'dao', 'fork']"
p2p: protocol implementation difference for DPT's `Pong` message in go-ethereum and Parity,312,closed,https://github.com/ethereumproject/go-ethereum/issues/312,ethereumproject/go-ethereum,"['p2p', 'protocol', 'implementation', 'difference', 'dpts', 'pong', 'message', 'goethereum', 'parity']","['p2p', 'protocol', 'implement', 'differ', 'dpt', 'pong', 'messag', 'go', 'ethereum', 'pariti']"
p2p: respTimeout is too small,311,closed,https://github.com/ethereumproject/go-ethereum/issues/311,ethereumproject/go-ethereum,"['p2p', 'resptimeout', 'small']","['p2p', 'resptimeout', 'small']"
Fix: logging  not-found node is misleading,310,closed,https://github.com/ethereumproject/go-ethereum/issues/310,ethereumproject/go-ethereum,"['fix', 'logging', 'notfound', 'node', 'misleading']","['fix', 'log', 'found', 'node', 'mislead']"
p2p: good will assumption for the DAO fork,309,closed,https://github.com/ethereumproject/go-ethereum/issues/309,ethereumproject/go-ethereum,"['p2p', 'good', 'assumption', 'dao', 'fork']","['p2p', 'good', 'assumpt', 'dao', 'fork']"
Fix: `failed to retrieve node` logging is confusing/misleading,308,closed,https://github.com/ethereumproject/go-ethereum/issues/308,ethereumproject/go-ethereum,"['fix', 'failed', 'retrieve', 'node', 'logging', 'confusingmisleading']","['fix', 'fail', 'retriev', 'node', 'log', 'confus', 'mislead']"
Update CHANGELOG,307,closed,https://github.com/ethereumproject/go-ethereum/issues/307,ethereumproject/go-ethereum,"['update', 'changelog']","['updat', 'changelog']"
problem: appveyor fails to deploy,306,closed,https://github.com/ethereumproject/go-ethereum/issues/306,ethereumproject/go-ethereum,"['problem', 'appveyor', 'fails', 'deploy']","['problem', 'appveyor', 'fail', 'deploy']"
Disasm no longer exists.,305,closed,https://github.com/ethereumproject/go-ethereum/issues/305,ethereumproject/go-ethereum,"['disasm', 'longer', 'exists']","['disasm', 'longer', 'exist']"
failed to run binding test locally,304,closed,https://github.com/ethereumproject/go-ethereum/issues/304,ethereumproject/go-ethereum,"['failed', 'run', 'binding', 'test', 'locally']","['fail', 'run', 'bind', 'test', 'local']"
problem: cannot cross-compile binaries with C bindings for deployment,303,closed,https://github.com/ethereumproject/go-ethereum/issues/303,ethereumproject/go-ethereum,"['problem', 'crosscompile', 'binary', 'c', 'binding', 'deployment']","['problem', 'cross', 'compil', 'binari', 'c', 'bind', 'deploy']"
problem: travis builder for windows requires go dependency,302,closed,https://github.com/ethereumproject/go-ethereum/issues/302,ethereumproject/go-ethereum,"['problem', 'travis', 'builder', 'window', 'requires', 'go', 'dependency']","['problem', 'travi', 'builder', 'window', 'requir', 'go', 'depend']"
tweak CI builds,301,closed,https://github.com/ethereumproject/go-ethereum/issues/301,ethereumproject/go-ethereum,"['tweak', 'ci', 'build']","['tweak', 'ci', 'build']"
Dump fails with out of memory,300,closed,https://github.com/ethereumproject/go-ethereum/issues/300,ethereumproject/go-ethereum,"['dump', 'fails', 'memory']","['dump', 'fail', 'memori']"
unify CI builds to Travis with goreleaser,299,closed,https://github.com/ethereumproject/go-ethereum/issues/299,ethereumproject/go-ethereum,"['unify', 'ci', 'build', 'travis', 'goreleaser']","['unifi', 'ci', 'build', 'travi', 'goreleas']"
raw tx signed by 'ChainIDSigner' would be removed accidentally,298,closed,https://github.com/ethereumproject/go-ethereum/issues/298,ethereumproject/go-ethereum,"['raw', 'tx', 'signed', 'chainidsigner', 'would', 'removed', 'accidentally']","['raw', 'tx', 'sign', 'chainidsign', 'would', 'remov', 'accident']"
set the actual signer for the transaction decoded from rawtx,297,closed,https://github.com/ethereumproject/go-ethereum/issues/297,ethereumproject/go-ethereum,"['set', 'actual', 'signer', 'transaction', 'decoded', 'rawtx']","['set', 'actual', 'signer', 'transact', 'decod', 'rawtx']"
ignore this,296,closed,https://github.com/ethereumproject/go-ethereum/issues/296,ethereumproject/go-ethereum,['ignore'],['ignor']
ignore this,295,closed,https://github.com/ethereumproject/go-ethereum/issues/295,ethereumproject/go-ethereum,['ignore'],['ignor']
"debug_traceTransaction does not exist, but it shows up in web3 API",294,closed,https://github.com/ethereumproject/go-ethereum/issues/294,ethereumproject/go-ethereum,"['debug_tracetransaction', 'exist', 'show', 'web3', 'api']","['debug_tracetransact', 'exist', 'show', 'web3', 'api']"
bugfix: Geth cannot handle replay-protected transaction,293,closed,https://github.com/ethereumproject/go-ethereum/issues/293,ethereumproject/go-ethereum,"['bugfix', 'geth', 'handle', 'replayprotected', 'transaction']","['bugfix', 'geth', 'handl', 'replay', 'protect', 'transact']"
problem: travis requires script deploys to use relative path,292,closed,https://github.com/ethereumproject/go-ethereum/issues/292,ethereumproject/go-ethereum,"['problem', 'travis', 'requires', 'script', 'deploys', 'use', 'relative', 'path']","['problem', 'travi', 'requir', 'script', 'deploy', 'use', 'rel', 'path']"
problem: deploy issues for appveyor and travis,291,closed,https://github.com/ethereumproject/go-ethereum/issues/291,ethereumproject/go-ethereum,"['problem', 'deploy', 'issue', 'appveyor', 'travis']","['problem', 'deploy', 'issu', 'appveyor', 'travi']"
problem: CI: go get -u exits 1 on already-to-date,290,closed,https://github.com/ethereumproject/go-ethereum/issues/290,ethereumproject/go-ethereum,"['problem', 'ci', 'go', 'get', 'u', 'exit', '1', 'alreadytodate']","['problem', 'ci', 'go', 'get', 'u', 'exit', '1', 'alreadi', 'date']"
problem: travis deploys only on tags,289,closed,https://github.com/ethereumproject/go-ethereum/issues/289,ethereumproject/go-ethereum,"['problem', 'travis', 'deploys', 'tag']","['problem', 'travi', 'deploy', 'tag']"
--chain able to use path to json config file,288,closed,https://github.com/ethereumproject/go-ethereum/issues/288,ethereumproject/go-ethereum,"['chain', 'able', 'use', 'path', 'json', 'config', 'file']","['chain', 'abl', 'use', 'path', 'json', 'config', 'file']"
filter reported reserved neighbors,287,closed,https://github.com/ethereumproject/go-ethereum/issues/287,ethereumproject/go-ethereum,"['filter', 'reported', 'reserved', 'neighbor']","['filter', 'report', 'reserv', 'neighbor']"
problem: deploy artifacts to google cloud,286,closed,https://github.com/ethereumproject/go-ethereum/issues/286,ethereumproject/go-ethereum,"['problem', 'deploy', 'artifact', 'google', 'cloud']","['problem', 'deploy', 'artifact', 'googl', 'cloud']"
fix: concurrent map r/w for stateobject,285,closed,https://github.com/ethereumproject/go-ethereum/issues/285,ethereumproject/go-ethereum,"['fix', 'concurrent', 'map', 'rw', 'stateobject']","['fix', 'concurr', 'map', 'r', 'w', 'stateobject']"
Geth 3.5.0 Constantly Crashing - concurrent map read and map write,284,closed,https://github.com/ethereumproject/go-ethereum/issues/284,ethereumproject/go-ethereum,"['geth', '350', 'constantly', 'crashing', 'concurrent', 'map', 'read', 'map', 'write']","['geth', '3', '5', '0', 'constantli', 'crash', 'concurr', 'map', 'read', 'map', 'write']"
portscan? hoster try to ban us,283,closed,https://github.com/ethereumproject/go-ethereum/issues/283,ethereumproject/go-ethereum,"['portscan', 'hoster', 'try', 'ban', 'u']","['portscan', 'hoster', 'tri', 'ban', 'us']"
allow to specify custom chain config from command line,282,closed,https://github.com/ethereumproject/go-ethereum/issues/282,ethereumproject/go-ethereum,"['allow', 'specify', 'custom', 'chain', 'config', 'command', 'line']","['allow', 'specifi', 'custom', 'chain', 'config', 'command', 'line']"
"README.md: ""Download/clone the source code""",281,closed,https://github.com/ethereumproject/go-ethereum/issues/281,ethereumproject/go-ethereum,"['readmemd', 'downloadclone', 'source', 'code']","['readm', 'md', 'download', 'clone', 'sourc', 'code']"
Building from source fails and discouraged!?,280,closed,https://github.com/ethereumproject/go-ethereum/issues/280,ethereumproject/go-ethereum,"['building', 'source', 'fails', 'discouraged']","['build', 'sourc', 'fail', 'discourag']"
include debug_accountExist function in web3 ext,279,closed,https://github.com/ethereumproject/go-ethereum/issues/279,ethereumproject/go-ethereum,"['include', 'debug_accountexist', 'function', 'web3', 'ext']","['includ', 'debug_accountexist', 'function', 'web3', 'ext']"
api: add debug_AccountExist that checks whether an account exists,278,closed,https://github.com/ethereumproject/go-ethereum/issues/278,ethereumproject/go-ethereum,"['api', 'add', 'debug_accountexist', 'check', 'whether', 'account', 'exists']","['api', 'add', 'debug_accountexist', 'check', 'whether', 'account', 'exist']"
core: recover blockchain data in case of corrupted header data,277,closed,https://github.com/ethereumproject/go-ethereum/issues/277,ethereumproject/go-ethereum,"['core', 'recover', 'blockchain', 'data', 'case', 'corrupted', 'header', 'data']","['core', 'recov', 'blockchain', 'data', 'case', 'corrupt', 'header', 'data']"
Listen for SIGTERM to stop gracefully,276,closed,https://github.com/ethereumproject/go-ethereum/issues/276,ethereumproject/go-ethereum,"['listen', 'sigterm', 'stop', 'gracefully']","['listen', 'sigterm', 'stop', 'grace']"
Update documentation,275,closed,https://github.com/ethereumproject/go-ethereum/issues/275,ethereumproject/go-ethereum,"['update', 'documentation']","['updat', 'document']"
spontaneous re-sync,274,closed,https://github.com/ethereumproject/go-ethereum/issues/274,ethereumproject/go-ethereum,"['spontaneous', 'resync']","['spontan', 'sync']"
Sign commits and tags?,273,closed,https://github.com/ethereumproject/go-ethereum/issues/273,ethereumproject/go-ethereum,"['sign', 'commits', 'tag']","['sign', 'commit', 'tag']"
fix nil pointer on protected tx pubkey and relegate peer time-out log level,272,closed,https://github.com/ethereumproject/go-ethereum/issues/272,ethereumproject/go-ethereum,"['fix', 'nil', 'pointer', 'protected', 'tx', 'pubkey', 'relegate', 'peer', 'timeout', 'log', 'level']","['fix', 'nil', 'pointer', 'protect', 'tx', 'pubkey', 'releg', 'peer', 'time', 'log', 'level']"
"timed out fork-check, dropping",271,closed,https://github.com/ethereumproject/go-ethereum/issues/271,ethereumproject/go-ethereum,"['timed', 'forkcheck', 'dropping']","['time', 'fork', 'check', 'drop']"
problem: takes time to find testnet peers,270,closed,https://github.com/ethereumproject/go-ethereum/issues/270,ethereumproject/go-ethereum,"['problem', 'take', 'time', 'find', 'testnet', 'peer']","['problem', 'take', 'time', 'find', 'testnet', 'peer']"
add fields to external configuration,269,closed,https://github.com/ethereumproject/go-ethereum/issues/269,ethereumproject/go-ethereum,"['add', 'field', 'external', 'configuration']","['add', 'field', 'extern', 'configur']"
`monitor` and `debug_metrics` not available,268,closed,https://github.com/ethereumproject/go-ethereum/issues/268,ethereumproject/go-ethereum,"['monitor', 'debug_metrics', 'available']","['monitor', 'debug_metr', 'avail']"
`attach` command should use chain directory schema,267,closed,https://github.com/ethereumproject/go-ethereum/issues/267,ethereumproject/go-ethereum,"['attach', 'command', 'use', 'chain', 'directory', 'schema']","['attach', 'command', 'use', 'chain', 'directori', 'schema']"
Configure Dev Mode chain from Chain Config,266,closed,https://github.com/ethereumproject/go-ethereum/issues/266,ethereumproject/go-ethereum,"['configure', 'dev', 'mode', 'chain', 'chain', 'config']","['configur', 'dev', 'mode', 'chain', 'chain', 'config']"
Move StartingNonce to chain config,265,closed,https://github.com/ethereumproject/go-ethereum/issues/265,ethereumproject/go-ethereum,"['move', 'startingnonce', 'chain', 'config']","['move', 'startingnonc', 'chain', 'config']"
Move networkId to config,264,closed,https://github.com/ethereumproject/go-ethereum/issues/264,ethereumproject/go-ethereum,"['move', 'networkid', 'config']","['move', 'networkid', 'config']"
improve documentation/UI around `--fast` and `--mine`,263,closed,https://github.com/ethereumproject/go-ethereum/issues/263,ethereumproject/go-ethereum,"['improve', 'documentationui', 'around', 'fast', 'mine']","['improv', 'document', 'ui', 'around', 'fast', 'mine']"
custom chain config with morden settings has different genesis block hash,262,closed,https://github.com/ethereumproject/go-ethereum/issues/262,ethereumproject/go-ethereum,"['custom', 'chain', 'config', 'morden', 'setting', 'different', 'genesis', 'block', 'hash']","['custom', 'chain', 'config', 'morden', 'set', 'differ', 'genesi', 'block', 'hash']"
`attach` command should acknowledge `--chain` and new directory schema,261,closed,https://github.com/ethereumproject/go-ethereum/issues/261,ethereumproject/go-ethereum,"['attach', 'command', 'acknowledge', 'chain', 'new', 'directory', 'schema']","['attach', 'command', 'acknowledg', 'chain', 'new', 'directori', 'schema']"
Error requesting headers by number,260,closed,https://github.com/ethereumproject/go-ethereum/issues/260,ethereumproject/go-ethereum,"['error', 'requesting', 'header', 'number']","['error', 'request', 'header', 'number']"
sync: WaitGroup is reused before previous Wait has returned,259,closed,https://github.com/ethereumproject/go-ethereum/issues/259,ethereumproject/go-ethereum,"['sync', 'waitgroup', 'reused', 'previous', 'wait', 'returned']","['sync', 'waitgroup', 'reus', 'previou', 'wait', 'return']"
Very minor accuracy edits,258,closed,https://github.com/ethereumproject/go-ethereum/issues/258,ethereumproject/go-ethereum,"['very', 'minor', 'accuracy', 'edits']","['veri', 'minor', 'accuraci', 'edit']"
Chain identity,257,closed,https://github.com/ethereumproject/go-ethereum/issues/257,ethereumproject/go-ethereum,"['chain', 'identity']","['chain', 'ident']"
Problem: hashmap storing jumpdest results allows for exploit,256,closed,https://github.com/ethereumproject/go-ethereum/issues/256,ethereumproject/go-ethereum,"['problem', 'hashmap', 'storing', 'jumpdest', 'result', 'allows', 'exploit']","['problem', 'hashmap', 'store', 'jumpdest', 'result', 'allow', 'exploit']"
double revert to fix squashed commit subject line,255,closed,https://github.com/ethereumproject/go-ethereum/issues/255,ethereumproject/go-ethereum,"['double', 'revert', 'fix', 'squashed', 'commit', 'subject', 'line']","['doubl', 'revert', 'fix', 'squash', 'commit', 'subject', 'line']"
--chain should replace --chain-config,254,closed,https://github.com/ethereumproject/go-ethereum/issues/254,ethereumproject/go-ethereum,"['chain', 'replace', 'chainconfig']","['chain', 'replac', 'chain', 'config']"
Custom config uses mainnet dir for keys,253,closed,https://github.com/ethereumproject/go-ethereum/issues/253,ethereumproject/go-ethereum,"['custom', 'config', 'us', 'mainnet', 'dir', 'key']","['custom', 'config', 'use', 'mainnet', 'dir', 'key']"
Geth shouldn't run with unknown chain,252,closed,https://github.com/ethereumproject/go-ethereum/issues/252,ethereumproject/go-ethereum,"['geth', 'shouldnt', 'run', 'unknown', 'chain']","['geth', 'run', 'unknown', 'chain']"
[WIP] cmd/geth: add status command,251,closed,https://github.com/ethereumproject/go-ethereum/issues/251,ethereumproject/go-ethereum,"['wip', 'cmdgeth', 'add', 'status', 'command']","['wip', 'cmd', 'geth', 'add', 'statu', 'command']"
fix account unlock,250,closed,https://github.com/ethereumproject/go-ethereum/issues/250,ethereumproject/go-ethereum,"['fix', 'account', 'unlock']","['fix', 'account', 'unlock']"
fix account file path relativity,249,closed,https://github.com/ethereumproject/go-ethereum/issues/249,ethereumproject/go-ethereum,"['fix', 'account', 'file', 'path', 'relativity']","['fix', 'account', 'file', 'path', 'rel']"
account cmd fails to find key file,248,closed,https://github.com/ethereumproject/go-ethereum/issues/248,ethereumproject/go-ethereum,"['account', 'cmd', 'fails', 'find', 'key', 'file']","['account', 'cmd', 'fail', 'find', 'key', 'file']"
`--unlock` option get interrupted by log output,247,closed,https://github.com/ethereumproject/go-ethereum/issues/247,ethereumproject/go-ethereum,"['unlock', 'option', 'get', 'interrupted', 'log', 'output']","['unlock', 'option', 'get', 'interrupt', 'log', 'output']"
Create change log,246,closed,https://github.com/ethereumproject/go-ethereum/issues/246,ethereumproject/go-ethereum,"['create', 'change', 'log']","['creat', 'chang', 'log']"
tests fail sporadically on CI,245,closed,https://github.com/ethereumproject/go-ethereum/issues/245,ethereumproject/go-ethereum,"['test', 'fail', 'sporadically', 'ci']","['test', 'fail', 'sporad', 'ci']"
cmd/geth: implement status,244,closed,https://github.com/ethereumproject/go-ethereum/issues/244,ethereumproject/go-ethereum,"['cmdgeth', 'implement', 'status']","['cmd', 'geth', 'implement', 'statu']"
