issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Ask for help: Cannot run any example,1284,closed,https://github.com/ethereum/ethereumj/issues/1284,ethereum/ethereumj,"['ask', 'help', 'can', 'run', 'example']","['ask', 'help', 'can', 'run', 'exampl']"
Fix the validation rule for gasUsed.,1283,closed,https://github.com/ethereum/ethereumj/issues/1283,ethereum/ethereumj,"['fix', 'validation', 'rule', 'gasused']","['fix', 'valid', 'rule', 'gasus']"
Fix MIN_GAS_LIMIT constant.,1282,closed,https://github.com/ethereum/ethereumj/issues/1282,ethereum/ethereumj,"['fix', 'min_gas_limit', 'constant']","['fix', 'min_gas_limit', 'constant']"
Fix the comment.,1281,closed,https://github.com/ethereum/ethereumj/issues/1281,ethereum/ethereumj,"['fix', 'comment']","['fix', 'comment']"
Istanbul Hardfork meta issue,1280,open,https://github.com/ethereum/ethereumj/issues/1280,ethereum/ethereumj,"['istanbul', 'hardfork', 'meta', 'issue']","['istanbul', 'hardfork', 'meta', 'issu']"
Add field 'gas' to ABI function to make it readable,1279,closed,https://github.com/ethereum/ethereumj/issues/1279,ethereum/ethereumj,"['add', 'field', 'gas', 'abi', 'function', 'make', 'readable']","['add', 'field', 'ga', 'abi', 'function', 'make', 'readabl']"
few optimizations on pruning,1278,open,https://github.com/ethereum/ethereumj/issues/1278,ethereum/ethereumj,"['optimization', 'pruning']","['optim', 'prune']"
Jsontestsuite failed to execute in Windows,1277,open,https://github.com/ethereum/ethereumj/issues/1277,ethereum/ethereumj,"['jsontestsuite', 'failed', 'execute', 'windows']","['jsontestsuit', 'fail', 'execut', 'window']"
Testsuite,1276,open,https://github.com/ethereum/ethereumj/issues/1276,ethereum/ethereumj,['testsuite'],['testsuit']
Unit test fixes for solc-0.5.x,1275,open,https://github.com/ethereum/ethereumj/issues/1275,ethereum/ethereumj,"['unit', 'test', 'fix', 'solc05x']","['unit', 'test', 'fix', 'solc', '0', '5', 'x']"
Feature/solc 0.5.x,1274,closed,https://github.com/ethereum/ethereumj/issues/1274,ethereum/ethereumj,"['featuresolc', '05x']","['featur', 'solc', '0', '5', 'x']"
"Unit test fixes for solc-0.5.x for ABITest, CompilerTest, and Standal…",1273,closed,https://github.com/ethereum/ethereumj/issues/1273,ethereum/ethereumj,"['unit', 'test', 'fix', 'solc05x', 'abitest', 'compilertest', 'standal']","['unit', 'test', 'fix', 'solc', '0', '5', 'x', 'abitest', 'compilertest', 'standal']"
added junit tests,1272,closed,https://github.com/ethereum/ethereumj/issues/1272,ethereum/ethereumj,"['added', 'junit', 'test']","['ad', 'junit', 'test']"
run contract code storage routines only in case when no exceptions or…,1271,closed,https://github.com/ethereum/ethereumj/issues/1271,ethereum/ethereumj,"['run', 'contract', 'code', 'storage', 'routine', 'case', 'exception']","['run', 'contract', 'code', 'storag', 'routin', 'case', 'except']"
Fixes: REVERT counts code storage gas cost while shouldn't,1270,closed,https://github.com/ethereum/ethereumj/issues/1270,ethereum/ethereumj,"['fixes', 'revert', 'count', 'code', 'storage', 'gas', 'cost', 'shouldnt']","['fix', 'revert', 'count', 'code', 'storag', 'ga', 'cost']"
The secp256k1 algorithm signature result is one byte less.,1269,open,https://github.com/ethereum/ethereumj/issues/1269,ethereum/ethereumj,"['the', 'secp256k1', 'algorithm', 'signature', 'result', 'one', 'byte', 'le']","['the', 'secp256k1', 'algorithm', 'signatur', 'result', 'one', 'byte', 'less']"
Added datasource BloomFilterTest,1268,closed,https://github.com/ethereum/ethereumj/issues/1268,ethereum/ethereumj,"['added', 'datasource', 'bloomfiltertest']","['ad', 'datasourc', 'bloomfiltertest']"
"Null hash for transaction, mainly with Standalone blockchain",1267,closed,https://github.com/ethereum/ethereumj/issues/1267,ethereum/ethereumj,"['null', 'hash', 'transaction', 'mainly', 'standalone', 'blockchain']","['null', 'hash', 'transact', 'mainli', 'standalon', 'blockchain']"
EVM dataword ONE is null,1266,open,https://github.com/ethereum/ethereumj/issues/1266,ethereum/ethereumj,"['evm', 'dataword', 'one', 'null']","['evm', 'dataword', 'one', 'null']"
Smart Contract Code Coverage,1265,open,https://github.com/ethereum/ethereumj/issues/1265,ethereum/ethereumj,"['smart', 'contract', 'code', 'coverage']","['smart', 'contract', 'code', 'coverag']"
Upgrade to Solidity 5.x,1264,open,https://github.com/ethereum/ethereumj/issues/1264,ethereum/ethereumj,"['upgrade', 'solidity', '5x']","['upgrad', 'solid', '5', 'x']"
unused line of code?,1263,open,https://github.com/ethereum/ethereumj/issues/1263,ethereum/ethereumj,"['unused', 'line', 'code']","['unus', 'line', 'code']"
`org.ethereum.net.rlpx.discover.NodeManager::setBootNodes` should be …,1262,closed,https://github.com/ethereum/ethereumj/issues/1262,ethereum/ethereumj,['orgethereumnetrlpxdiscovernodemanagersetbootnodes'],"['org', 'ethereum', 'net', 'rlpx', 'discov', 'nodemanag', 'setbootnod']"
"In ethereumj, why the signature use loop to get v?",1261,closed,https://github.com/ethereum/ethereumj/issues/1261,ethereum/ethereumj,"['in', 'ethereumj', 'signature', 'use', 'loop', 'get', 'v']","['in', 'ethereumj', 'signatur', 'use', 'loop', 'get', 'v']"
"Unrecognized field ""components"" (class org.ethereum.core.CallTransaction$Param)",1260,open,https://github.com/ethereum/ethereumj/issues/1260,ethereum/ethereumj,"['unrecognized', 'field', 'component', 'class', 'orgethereumcorecalltransactionparam']","['unrecogn', 'field', 'compon', 'class', 'org', 'ethereum', 'core', 'calltransact', 'param']"
Refactor TrieValidatorSet to close issue #1186,1259,closed,https://github.com/ethereum/ethereumj/issues/1259,ethereum/ethereumj,"['refactor', 'trievalidatorset', 'close', 'issue', '1186']","['refactor', 'trievalidatorset', 'close', 'issu', '1186']"
Add a version of constantinople HF without eip1283,1258,closed,https://github.com/ethereum/ethereumj/issues/1258,ethereum/ethereumj,"['add', 'version', 'constantinople', 'hf', 'without', 'eip1283']","['add', 'version', 'constantinopl', 'hf', 'without', 'eip1283']"
Fix/contract event parse,1257,closed,https://github.com/ethereum/ethereumj/issues/1257,ethereum/ethereumj,"['fixcontract', 'event', 'parse']","['fix', 'contract', 'event', 'pars']"
When StandaloneBlockchain.submitNewContract(ContractMetadata) events not found,1256,closed,https://github.com/ethereum/ethereumj/issues/1256,ethereum/ethereumj,"['when', 'standaloneblockchainsubmitnewcontractcontractmetadata', 'event', 'found']","['when', 'standaloneblockchain', 'submitnewcontract', 'contractmetadata', 'event', 'found']"
DBSettings should be initialized in write lock.,1255,closed,https://github.com/ethereum/ethereumj/issues/1255,ethereum/ethereumj,"['dbsettings', 'initialized', 'write', 'lock']","['dbset', 'initi', 'write', 'lock']"
DBSettings should be initialized in writeLock,1254,open,https://github.com/ethereum/ethereumj/issues/1254,ethereum/ethereumj,"['dbsettings', 'initialized', 'writelock']","['dbset', 'initi', 'writelock']"
Update Gradle version.,1253,closed,https://github.com/ethereum/ethereumj/issues/1253,ethereum/ethereumj,"['update', 'gradle', 'version']","['updat', 'gradl', 'version']"
Use original gnu license document,1252,open,https://github.com/ethereum/ethereumj/issues/1252,ethereum/ethereumj,"['use', 'original', 'gnu', 'license', 'document']","['use', 'origin', 'gnu', 'licens', 'document']"
Feature: Kafka processing 2.0,1251,closed,https://github.com/ethereum/ethereumj/issues/1251,ethereum/ethereumj,"['feature', 'kafka', 'processing', '20']","['featur', 'kafka', 'process', '2', '0']"
Fix #1248 and add test.,1249,closed,https://github.com/ethereum/ethereumj/issues/1249,ethereum/ethereumj,"['fix', '1248', 'add', 'test']","['fix', '1248', 'add', 'test']"
Transaction getKey is always null,1248,open,https://github.com/ethereum/ethereumj/issues/1248,ethereum/ethereumj,"['transaction', 'getkey', 'always', 'null']","['transact', 'getkey', 'alway', 'null']"
update sources,1247,closed,https://github.com/ethereum/ethereumj/issues/1247,ethereum/ethereumj,"['update', 'source']","['updat', 'sourc']"
Constantinople,1246,closed,https://github.com/ethereum/ethereumj/issues/1246,ethereum/ethereumj,['constantinople'],['constantinopl']
Compiling with solc 0.5.0 broken,1244,closed,https://github.com/ethereum/ethereumj/issues/1244,ethereum/ethereumj,"['compiling', 'solc', '050', 'broken']","['compil', 'solc', '0', '5', '0', 'broken']"
Compiling with solc 0.5.0 broken,1243,closed,https://github.com/ethereum/ethereumj/issues/1243,ethereum/ethereumj,"['compiling', 'solc', '050', 'broken']","['compil', 'solc', '0', '5', '0', 'broken']"
optimization p2p,1242,open,https://github.com/ethereum/ethereumj/issues/1242,ethereum/ethereumj,"['optimization', 'p2p']","['optim', 'p2p']"
20181201 p2p optimization,1241,open,https://github.com/ethereum/ethereumj/issues/1241,ethereum/ethereumj,"['20181201', 'p2p', 'optimization']","['20181201', 'p2p', 'optim']"
when the attribute modified of NodeEntry update ,1240,open,https://github.com/ethereum/ethereumj/issues/1240,ethereum/ethereumj,"['attribute', 'modified', 'nodeentry', 'update']","['attribut', 'modifi', 'nodeentri', 'updat']"
Fix ABI code for multidimensional arrays,1239,closed,https://github.com/ethereum/ethereumj/issues/1239,ethereum/ethereumj,"['fix', 'abi', 'code', 'multidimensional', 'array']","['fix', 'abi', 'code', 'multidimension', 'array']"
Casper FFG on Beacon chain,1238,closed,https://github.com/ethereum/ethereumj/issues/1238,ethereum/ethereumj,"['casper', 'ffg', 'beacon', 'chain']","['casper', 'ffg', 'beacon', 'chain']"
Integrate Milagro impl of BLS signature aggregation ,1237,closed,https://github.com/ethereum/ethereumj/issues/1237,ethereum/ethereumj,"['integrate', 'milagro', 'impl', 'bls', 'signature', 'aggregation']","['integr', 'milagro', 'impl', 'bl', 'signatur', 'aggreg']"
Added Milagro crypto-library with BLS12-381 implementation. ,1236,closed,https://github.com/ethereum/ethereumj/issues/1236,ethereum/ethereumj,"['added', 'milagro', 'cryptolibrary', 'bls12381', 'implementation']","['ad', 'milagro', 'crypto', 'librari', 'bls12', '381', 'implement']"
Invocation fails with ArrayIndexOutOfBounds when multidimensional arrays are part of the signature,1235,closed,https://github.com/ethereum/ethereumj/issues/1235,ethereum/ethereumj,"['invocation', 'fails', 'arrayindexoutofbounds', 'multidimensional', 'array', 'part', 'signature']","['invoc', 'fail', 'arrayindexoutofbound', 'multidimension', 'array', 'part', 'signatur']"
Update beacon state with recent spec changes,1234,closed,https://github.com/ethereum/ethereumj/issues/1234,ethereum/ethereumj,"['update', 'beacon', 'state', 'recent', 'spec', 'change']","['updat', 'beacon', 'state', 'recent', 'spec', 'chang']"
StringBuilder to concatenate,1233,closed,https://github.com/ethereum/ethereumj/issues/1233,ethereum/ethereumj,"['stringbuilder', 'concatenate']","['stringbuild', 'concaten']"
Attestation pool refactor,1232,closed,https://github.com/ethereum/ethereumj/issues/1232,ethereum/ethereumj,"['attestation', 'pool', 'refactor']","['attest', 'pool', 'refactor']"
Attestations related tests,1231,closed,https://github.com/ethereum/ethereumj/issues/1231,ethereum/ethereumj,"['attestations', 'related', 'test']","['attest', 'relat', 'test']"
Solidity simple storage 예제를 실행할 수 있도록 StandaloneBlockchainSample을 수정.,1230,closed,https://github.com/ethereum/ethereumj/issues/1230,ethereum/ethereumj,"['solidity', 'simple', 'storage', '예제를', '실행할', '수', '있도록', 'standaloneblockchainsample을', '수정']","['solid', 'simpl', 'storag', '예제를', '실행할', '수', '있도록', 'standaloneblockchainsample을', '수정']"
"PendingTransactionUpdate always complain ""Invalid nonce: required: 0 , tx.nonce: 1"" , the new transaction can not include into the last block.",1229,closed,https://github.com/ethereum/ethereumj/issues/1229,ethereum/ethereumj,"['pendingtransactionupdate', 'always', 'complain', 'invalid', 'nonce', 'required', '0', 'txnonce', '1', 'new', 'transaction', 'include', 'last', 'block']","['pendingtransactionupd', 'alway', 'complain', 'invalid', 'nonc', 'requir', '0', 'tx', 'nonc', '1', 'new', 'transact', 'includ', 'last', 'block']"
Check for empty accs in extcodehash opcode routine,1228,closed,https://github.com/ethereum/ethereumj/issues/1228,ethereum/ethereumj,"['check', 'empty', 'acc', 'extcodehash', 'opcode', 'routine']","['check', 'empti', 'acc', 'extcodehash', 'opcod', 'routin']"
Improve ReceiptsDownloader: replace timeout with request counter - 1099,1227,closed,https://github.com/ethereum/ethereumj/issues/1227,ethereum/ethereumj,"['improve', 'receiptsdownloader', 'replace', 'timeout', 'request', 'counter', '1099']","['improv', 'receiptsdownload', 'replac', 'timeout', 'request', 'counter', '1099']"
"""throw new RuntimeException(""Not supported"")"" in many funs of RepositoryImpl.java",1226,closed,https://github.com/ethereum/ethereumj/issues/1226,ethereum/ethereumj,"['throw', 'new', 'runtimeexceptionnot', 'supported', 'many', 'fun', 'repositoryimpljava']","['throw', 'new', 'runtimeexcept', 'not', 'support', 'mani', 'fun', 'repositoryimpl', 'java']"
It is necessary?,1225,closed,https://github.com/ethereum/ethereumj/issues/1225,ethereum/ethereumj,"['it', 'necessary']","['it', 'necessari']"
A bug on opcode CALL,1224,open,https://github.com/ethereum/ethereumj/issues/1224,ethereum/ethereumj,"['a', 'bug', 'opcode', 'call']","['a', 'bug', 'opcod', 'call']"
 No verifies the signature against the Transacton?,1223,open,https://github.com/ethereum/ethereumj/issues/1223,ethereum/ethereumj,"['no', 'verifies', 'signature', 'transacton']","['no', 'verifi', 'signatur', 'transacton']"
Validate header chain in downloader,1222,closed,https://github.com/ethereum/ethereumj/issues/1222,ethereum/ethereumj,"['validate', 'header', 'chain', 'downloader']","['valid', 'header', 'chain', 'download']"
Fix issue-1216: wrong signature generated for multidimensional arrays,1221,closed,https://github.com/ethereum/ethereumj/issues/1221,ethereum/ethereumj,"['fix', 'issue1216', 'wrong', 'signature', 'generated', 'multidimensional', 'array']","['fix', 'issu', '1216', 'wrong', 'signatur', 'gener', 'multidimension', 'array']"
pull master sources,1220,closed,https://github.com/ethereum/ethereumj/issues/1220,ethereum/ethereumj,"['pull', 'master', 'source']","['pull', 'master', 'sourc']"
Sharding/propose attestations,1219,closed,https://github.com/ethereum/ethereumj/issues/1219,ethereum/ethereumj,"['shardingpropose', 'attestation']","['shard', 'propos', 'attest']"
Feature/kafka,1218,closed,https://github.com/ethereum/ethereumj/issues/1218,ethereum/ethereumj,['featurekafka'],"['featur', 'kafka']"
Fix/ropsten forks,1217,closed,https://github.com/ethereum/ethereumj/issues/1217,ethereum/ethereumj,"['fixropsten', 'fork']","['fix', 'ropsten', 'fork']"
Function signature is not correctly encoded when multidimensional arrays are part of the signature,1216,closed,https://github.com/ethereum/ethereumj/issues/1216,ethereum/ethereumj,"['function', 'signature', 'correctly', 'encoded', 'multidimensional', 'array', 'part', 'signature']","['function', 'signatur', 'correctli', 'encod', 'multidimension', 'array', 'part', 'signatur']"
Contract cannot parse a transaction invocation with anonymous function call,1215,open,https://github.com/ethereum/ethereumj/issues/1215,ethereum/ethereumj,"['contract', 'parse', 'transaction', 'invocation', 'anonymous', 'function', 'call']","['contract', 'pars', 'transact', 'invoc', 'anonym', 'function', 'call']"
Fix/ropsten constantinople,1214,closed,https://github.com/ethereum/ethereumj/issues/1214,ethereum/ethereumj,"['fixropsten', 'constantinople']","['fix', 'ropsten', 'constantinopl']"
"Why there copy array from index 32-value.length, not from 0 and if value is String, copy array from 0, i think it's right",1213,open,https://github.com/ethereum/ethereumj/issues/1213,ethereum/ethereumj,"['why', 'copy', 'array', 'index', '32valuelength', '0', 'value', 'string', 'copy', 'array', '0', 'think', 'right']","['whi', 'copi', 'array', 'index', '32', 'valu', 'length', '0', 'valu', 'string', 'copi', 'array', '0', 'think', 'right']"
Support or not ,1212,closed,https://github.com/ethereum/ethereumj/issues/1212,ethereum/ethereumj,['support'],['support']
Remove slotsPerShard from ShufflingCommitteeFactory,1211,closed,https://github.com/ethereum/ethereumj/issues/1211,ethereum/ethereumj,"['remove', 'slotspershard', 'shufflingcommitteefactory']","['remov', 'slotspershard', 'shufflingcommitteefactori']"
Sharding/beacon attester,1210,closed,https://github.com/ethereum/ethereumj/issues/1210,ethereum/ethereumj,"['shardingbeacon', 'attester']","['shard', 'beacon', 'attest']"
Adds fatal exceptions handling.,1209,closed,https://github.com/ethereum/ethereumj/issues/1209,ethereum/ethereumj,"['adds', 'fatal', 'exception', 'handling']","['add', 'fatal', 'except', 'handl']"
DataWord,1208,open,https://github.com/ethereum/ethereumj/issues/1208,ethereum/ethereumj,['dataword'],['dataword']
"PrivateMinerSample, send transaction",1207,closed,https://github.com/ethereum/ethereumj/issues/1207,ethereum/ethereumj,"['privateminersample', 'send', 'transaction']","['privateminersampl', 'send', 'transact']"
Implement SSZ,1206,closed,https://github.com/ethereum/ethereumj/issues/1206,ethereum/ethereumj,"['implement', 'ssz']","['implement', 'ssz']"
Refactor validator service,1205,closed,https://github.com/ethereum/ethereumj/issues/1205,ethereum/ethereumj,"['refactor', 'validator', 'service']","['refactor', 'valid', 'servic']"
