issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
 mix - Add validation for deployment values,1161,closed,https://github.com/ethereum/aleth/issues/1161,ethereum/aleth,"['mix', 'add', 'validation', 'deployment', 'value']","['mix', 'add', 'valid', 'deploy', 'valu']"
Add tests,1160,closed,https://github.com/ethereum/aleth/issues/1160,ethereum/aleth,"['add', 'test']","['add', 'test']"
RPC concurrency ,1159,closed,https://github.com/ethereum/aleth/issues/1159,ethereum/aleth,"['rpc', 'concurrency']","['rpc', 'concurr']"
"Activate ""warnings treated as errors"" for gcc.",1158,closed,https://github.com/ethereum/aleth/issues/1158,ethereum/aleth,"['activate', 'warning', 'treated', 'error', 'gcc']","['activ', 'warn', 'treat', 'error', 'gcc']"
Copying arrays and shortening of dynamic arrays.,1157,closed,https://github.com/ethereum/aleth/issues/1157,ethereum/aleth,"['copying', 'array', 'shortening', 'dynamic', 'array']","['copi', 'array', 'shorten', 'dynam', 'array']"
mix - UI improvement,1156,closed,https://github.com/ethereum/aleth/issues/1156,ethereum/aleth,"['mix', 'ui', 'improvement']","['mix', 'ui', 'improv']"
don't write memory to vm trace if greater than 1000 bytes,1155,closed,https://github.com/ethereum/aleth/issues/1155,ethereum/aleth,"['dont', 'write', 'memory', 'vm', 'trace', 'greater', '1000', 'byte']","['write', 'memori', 'vm', 'trace', 'greater', '1000', 'byte']"
Serpent support removed in poc8?,1154,closed,https://github.com/ethereum/aleth/issues/1154,ethereum/aleth,"['serpent', 'support', 'removed', 'poc8']","['serpent', 'support', 'remov', 'poc8']"
Ethereum CLI client mining always creates blocks with zero transactions,1153,closed,https://github.com/ethereum/aleth/issues/1153,ethereum/aleth,"['ethereum', 'cli', 'client', 'mining', 'always', 'creates', 'block', 'zero', 'transaction']","['ethereum', 'cli', 'client', 'mine', 'alway', 'creat', 'block', 'zero', 'transact']"
"Building on Ubuntu, package errors",1152,closed,https://github.com/ethereum/aleth/issues/1152,ethereum/aleth,"['building', 'ubuntu', 'package', 'error']","['build', 'ubuntu', 'packag', 'error']"
BlockLimitGasReached?,1151,closed,https://github.com/ethereum/aleth/issues/1151,ethereum/aleth,['blocklimitgasreached'],['blocklimitgasreach']
p2p: tcp connection doesn't show in window for 10seconds,1150,closed,https://github.com/ethereum/aleth/issues/1150,ethereum/aleth,"['p2p', 'tcp', 'connection', 'doesnt', 'show', 'window', '10seconds']","['p2p', 'tcp', 'connect', 'show', 'window', '10second']"
More Transaction Tests,1149,closed,https://github.com/ethereum/aleth/issues/1149,ethereum/aleth,"['more', 'transaction', 'tests']","['more', 'transact', 'test']"
Tx and block RLP must be a list,1148,closed,https://github.com/ethereum/aleth/issues/1148,ethereum/aleth,"['tx', 'block', 'rlp', 'must', 'list']","['tx', 'block', 'rlp', 'must', 'list']"
Fix HttpServer threads number,1147,closed,https://github.com/ethereum/aleth/issues/1147,ethereum/aleth,"['fix', 'httpserver', 'thread', 'number']","['fix', 'httpserver', 'thread', 'number']"
Sol fix accessing public variable of base class,1146,closed,https://github.com/ethereum/aleth/issues/1146,ethereum/aleth,"['sol', 'fix', 'accessing', 'public', 'variable', 'base', 'class']","['sol', 'fix', 'access', 'public', 'variabl', 'base', 'class']"
"Solidity- The ""stack too deep"" compiler errors are getting out of hand",1145,closed,https://github.com/ethereum/aleth/issues/1145,ethereum/aleth,"['solidity', 'the', 'stack', 'deep', 'compiler', 'error', 'getting', 'hand']","['solid', 'the', 'stack', 'deep', 'compil', 'error', 'get', 'hand']"
mix - OwnedRegistrar + other changes,1144,closed,https://github.com/ethereum/aleth/issues/1144,ethereum/aleth,"['mix', 'ownedregistrar', 'change']","['mix', 'ownedregistrar', 'chang']"
LLL compiles MSIZE to 0x6080,1143,closed,https://github.com/ethereum/aleth/issues/1143,ethereum/aleth,"['lll', 'compiles', 'msize', '0x6080']","['lll', 'compil', 'msize', '0x6080']"
ethereumjs master,1142,closed,https://github.com/ethereum/aleth/issues/1142,ethereum/aleth,"['ethereumjs', 'master']","['ethereumj', 'master']"
mix - web3.eth.transact return not usable address,1141,closed,https://github.com/ethereum/aleth/issues/1141,ethereum/aleth,"['mix', 'web3ethtransact', 'return', 'usable', 'address']","['mix', 'web3', 'eth', 'transact', 'return', 'usabl', 'address']"
LValue refactoring.,1140,closed,https://github.com/ethereum/aleth/issues/1140,ethereum/aleth,"['lvalue', 'refactoring']","['lvalu', 'refactor']"
mix: Fixed path handling on windows,1139,closed,https://github.com/ethereum/aleth/issues/1139,ethereum/aleth,"['mix', 'fixed', 'path', 'handling', 'window']","['mix', 'fix', 'path', 'handl', 'window']"
Watches (& garbage collection) working as intended?,1138,closed,https://github.com/ethereum/aleth/issues/1138,ethereum/aleth,"['watches', 'garbage', 'collection', 'working', 'intended']","['watch', 'garbag', 'collect', 'work', 'intend']"
JIT to interpreter fallback fix,1137,closed,https://github.com/ethereum/aleth/issues/1137,ethereum/aleth,"['jit', 'interpreter', 'fallback', 'fix']","['jit', 'interpret', 'fallback', 'fix']"
RPC randomly drops transactions if sent too quickly,1136,closed,https://github.com/ethereum/aleth/issues/1136,ethereum/aleth,"['rpc', 'randomly', 'drop', 'transaction', 'sent', 'quickly']","['rpc', 'randomli', 'drop', 'transact', 'sent', 'quickli']"
Add tests,1135,closed,https://github.com/ethereum/aleth/issues/1135,ethereum/aleth,"['add', 'test']","['add', 'test']"
DApp loading in Alethzero,1134,closed,https://github.com/ethereum/aleth/issues/1134,ethereum/aleth,"['dapp', 'loading', 'alethzero']","['dapp', 'load', 'alethzero']"
Contract Creation - creation of 2 contracts return the same address.,1133,closed,https://github.com/ethereum/aleth/issues/1133,ethereum/aleth,"['contract', 'creation', 'creation', '2', 'contract', 'return', 'address']","['contract', 'creation', 'creation', '2', 'contract', 'return', 'address']"
Sol location information in AssemblyItems,1132,closed,https://github.com/ethereum/aleth/issues/1132,ethereum/aleth,"['sol', 'location', 'information', 'assemblyitems']","['sol', 'locat', 'inform', 'assemblyitem']"
Fixed calling QApplication constructor with temp ref,1131,closed,https://github.com/ethereum/aleth/issues/1131,ethereum/aleth,"['fixed', 'calling', 'qapplication', 'constructor', 'temp', 'ref']","['fix', 'call', 'qapplic', 'constructor', 'temp', 'ref']"
EVM JIT 0.2,1130,closed,https://github.com/ethereum/aleth/issues/1130,ethereum/aleth,"['evm', 'jit', '02']","['evm', 'jit', '0', '2']"
Old VM tests used in EVM JIT development,1129,closed,https://github.com/ethereum/aleth/issues/1129,ethereum/aleth,"['old', 'vm', 'test', 'used', 'evm', 'jit', 'development']","['old', 'vm', 'test', 'use', 'evm', 'jit', 'develop']"
Merged develop into chromium,1128,closed,https://github.com/ethereum/aleth/issues/1128,ethereum/aleth,"['merged', 'develop', 'chromium']","['merg', 'develop', 'chromium']"
"mix, event watch stops working after exception",1127,closed,https://github.com/ethereum/aleth/issues/1127,ethereum/aleth,"['mix', 'event', 'watch', 'stop', 'working', 'exception']","['mix', 'event', 'watch', 'stop', 'work', 'except']"
Solidity - accessor of base classe state variable is not created,1126,closed,https://github.com/ethereum/aleth/issues/1126,ethereum/aleth,"['solidity', 'accessor', 'base', 'classe', 'state', 'variable', 'created']","['solid', 'accessor', 'base', 'class', 'state', 'variabl', 'creat']"
[mix] global document object is not document,1125,closed,https://github.com/ethereum/aleth/issues/1125,ethereum/aleth,"['mix', 'global', 'document', 'object', 'document']","['mix', 'global', 'document', 'object', 'document']"
Mix ~ Missing return values from function calls,1124,closed,https://github.com/ethereum/aleth/issues/1124,ethereum/aleth,"['mix', 'missing', 'return', 'value', 'function', 'call']","['mix', 'miss', 'return', 'valu', 'function', 'call']"
Aleth does not recognize protected/private but online compiler does.,1123,closed,https://github.com/ethereum/aleth/issues/1123,ethereum/aleth,"['aleth', 'recognize', 'protectedprivate', 'online', 'compiler']","['aleth', 'recogn', 'protect', 'privat', 'onlin', 'compil']"
Mix ~ Error creating new project on Windows (PoC8),1122,closed,https://github.com/ethereum/aleth/issues/1122,ethereum/aleth,"['mix', 'error', 'creating', 'new', 'project', 'windows', 'poc8']","['mix', 'error', 'creat', 'new', 'project', 'window', 'poc8']"
Struct return values (question),1121,closed,https://github.com/ethereum/aleth/issues/1121,ethereum/aleth,"['struct', 'return', 'value', 'question']","['struct', 'return', 'valu', 'question']"
Fixed contract creation transaction return address and other issues,1120,closed,https://github.com/ethereum/aleth/issues/1120,ethereum/aleth,"['fixed', 'contract', 'creation', 'transaction', 'return', 'address', 'issue']","['fix', 'contract', 'creation', 'transact', 'return', 'address', 'issu']"
Index access for arrays.,1119,closed,https://github.com/ethereum/aleth/issues/1119,ethereum/aleth,"['index', 'access', 'array']","['index', 'access', 'array']"
[mix] doesn't show number of line with error,1118,closed,https://github.com/ethereum/aleth/issues/1118,ethereum/aleth,"['mix', 'doesnt', 'show', 'number', 'line', 'error']","['mix', 'show', 'number', 'line', 'error']"
Mix crashes during start,1117,closed,https://github.com/ethereum/aleth/issues/1117,ethereum/aleth,"['mix', 'crash', 'start']","['mix', 'crash', 'start']"
Activate standard sources by default.,1116,closed,https://github.com/ethereum/aleth/issues/1116,ethereum/aleth,"['activate', 'standard', 'source', 'default']","['activ', 'standard', 'sourc', 'default']"
Build Error PoC 8,1115,closed,https://github.com/ethereum/aleth/issues/1115,ethereum/aleth,"['build', 'error', 'poc', '8']","['build', 'error', 'poc', '8']"
Typo fix in EVMJIT for Mac OS,1114,closed,https://github.com/ethereum/aleth/issues/1114,ethereum/aleth,"['typo', 'fix', 'evmjit', 'mac', 'os']","['typo', 'fix', 'evmjit', 'mac', 'os']"
remove/adapt tests with impossible pre conditions,1113,closed,https://github.com/ethereum/aleth/issues/1113,ethereum/aleth,"['removeadapt', 'test', 'impossible', 'pre', 'condition']","['remov', 'adapt', 'test', 'imposs', 'pre', 'condit']"
Fixing EVMJIT build on Mac OS,1112,closed,https://github.com/ethereum/aleth/issues/1112,ethereum/aleth,"['fixing', 'evmjit', 'build', 'mac', 'os']","['fix', 'evmjit', 'build', 'mac', 'os']"
fix non jsonrpc build,1111,closed,https://github.com/ethereum/aleth/issues/1111,ethereum/aleth,"['fix', 'non', 'jsonrpc', 'build']","['fix', 'non', 'jsonrpc', 'build']"
Quadratic complexity test,1110,closed,https://github.com/ethereum/aleth/issues/1110,ethereum/aleth,"['quadratic', 'complexity', 'test']","['quadrat', 'complex', 'test']"
Transaction bug fix,1109,closed,https://github.com/ethereum/aleth/issues/1109,ethereum/aleth,"['transaction', 'bug', 'fix']","['transact', 'bug', 'fix']"
failing to build JIT,1108,closed,https://github.com/ethereum/aleth/issues/1108,ethereum/aleth,"['failing', 'build', 'jit']","['fail', 'build', 'jit']"
"Replaced ""inheritable"" by ""internal"".",1107,closed,https://github.com/ethereum/aleth/issues/1107,ethereum/aleth,"['replaced', 'inheritable', 'internal']","['replac', 'inherit', 'intern']"
Stack height checks and fix.,1106,closed,https://github.com/ethereum/aleth/issues/1106,ethereum/aleth,"['stack', 'height', 'check', 'fix']","['stack', 'height', 'check', 'fix']"
No connection,1105,closed,https://github.com/ethereum/aleth/issues/1105,ethereum/aleth,"['no', 'connection']","['no', 'connect']"
Fixed microhttpd deployment,1104,closed,https://github.com/ethereum/aleth/issues/1104,ethereum/aleth,"['fixed', 'microhttpd', 'deployment']","['fix', 'microhttpd', 'deploy']"
Using web3.eth.transact causes alethzero GUI to malfunction,1103,closed,https://github.com/ethereum/aleth/issues/1103,ethereum/aleth,"['using', 'web3ethtransact', 'cause', 'alethzero', 'gui', 'malfunction']","['use', 'web3', 'eth', 'transact', 'caus', 'alethzero', 'gui', 'malfunct']"
Create contract with RPC returns \u0001,1102,closed,https://github.com/ethereum/aleth/issues/1102,ethereum/aleth,"['create', 'contract', 'rpc', 'return', 'u0001']","['creat', 'contract', 'rpc', 'return', 'u0001']"
libmicrohttpd-dll.dll is missing on Windows,1101,closed,https://github.com/ethereum/aleth/issues/1101,ethereum/aleth,"['libmicrohttpddlldll', 'missing', 'windows']","['libmicrohttpd', 'dll', 'dll', 'miss', 'window']"
Parsing support for arrays.,1100,closed,https://github.com/ethereum/aleth/issues/1100,ethereum/aleth,"['parsing', 'support', 'array']","['pars', 'support', 'array']"
Sol source libraries,1099,closed,https://github.com/ethereum/aleth/issues/1099,ethereum/aleth,"['sol', 'source', 'library']","['sol', 'sourc', 'librari']"
checking jsonrpccpp version when looking for library,1098,closed,https://github.com/ethereum/aleth/issues/1098,ethereum/aleth,"['checking', 'jsonrpccpp', 'version', 'looking', 'library']","['check', 'jsonrpccpp', 'version', 'look', 'librari']"
fix dependency server for windows,1097,closed,https://github.com/ethereum/aleth/issues/1097,ethereum/aleth,"['fix', 'dependency', 'server', 'window']","['fix', 'depend', 'server', 'window']"
Build Error,1096,closed,https://github.com/ethereum/aleth/issues/1096,ethereum/aleth,"['build', 'error']","['build', 'error']"
New Solidity Tests,1095,closed,https://github.com/ethereum/aleth/issues/1095,ethereum/aleth,"['new', 'solidity', 'tests']","['new', 'solid', 'test']"
Mix: Fixed web preview,1094,closed,https://github.com/ethereum/aleth/issues/1094,ethereum/aleth,"['mix', 'fixed', 'web', 'preview']","['mix', 'fix', 'web', 'preview']"
Inline member inits,1093,closed,https://github.com/ethereum/aleth/issues/1093,ethereum/aleth,"['inline', 'member', 'inits']","['inlin', 'member', 'init']"
Bugfix for functions override,1092,closed,https://github.com/ethereum/aleth/issues/1092,ethereum/aleth,"['bugfix', 'function', 'override']","['bugfix', 'function', 'overrid']"
Account proxy queues,1091,closed,https://github.com/ethereum/aleth/issues/1091,ethereum/aleth,"['account', 'proxy', 'queue']","['account', 'proxi', 'queue']"
UI fixes,1090,closed,https://github.com/ethereum/aleth/issues/1090,ethereum/aleth,"['ui', 'fix']","['ui', 'fix']"
Contract Deployment,1089,closed,https://github.com/ethereum/aleth/issues/1089,ethereum/aleth,"['contract', 'deployment']","['contract', 'deploy']"
web3.eth.number doesn't return most recently mined block number ,1088,closed,https://github.com/ethereum/aleth/issues/1088,ethereum/aleth,"['web3ethnumber', 'doesnt', 'return', 'recently', 'mined', 'block', 'number']","['web3', 'eth', 'number', 'return', 'recent', 'mine', 'block', 'number']"
"Rename ""protected"" to ""inheritable"".",1087,closed,https://github.com/ethereum/aleth/issues/1087,ethereum/aleth,"['rename', 'protected', 'inheritable']","['renam', 'protect', 'inherit']"
p2p: rlpx transport,1086,closed,https://github.com/ethereum/aleth/issues/1086,ethereum/aleth,"['p2p', 'rlpx', 'transport']","['p2p', 'rlpx', 'transport']"
build error ASTJsonConverter.h  #include <json/json.h>,1085,closed,https://github.com/ethereum/aleth/issues/1085,ethereum/aleth,"['build', 'error', 'astjsonconverterh', 'include', 'jsonjsonh']","['build', 'error', 'astjsonconvert', 'h', 'includ', 'json', 'json', 'h']"
Started Design Fixes Branch,1084,closed,https://github.com/ethereum/aleth/issues/1084,ethereum/aleth,"['started', 'design', 'fixes', 'branch']","['start', 'design', 'fix', 'branch']"
Fixes for assigning and deleting structs containing byte arrays.,1083,closed,https://github.com/ethereum/aleth/issues/1083,ethereum/aleth,"['fixes', 'assigning', 'deleting', 'structs', 'containing', 'byte', 'array']","['fix', 'assign', 'delet', 'struct', 'contain', 'byte', 'array']"
latest changes from ethereum.js ,1082,closed,https://github.com/ethereum/aleth/issues/1082,ethereum/aleth,"['latest', 'change', 'ethereumjs']","['latest', 'chang', 'ethereum', 'js']"
Use windeployqt for deployment on windows,1081,closed,https://github.com/ethereum/aleth/issues/1081,ethereum/aleth,"['use', 'windeployqt', 'deployment', 'window']","['use', 'windeployqt', 'deploy', 'window']"
"JSON-RPC transactionCount && uncleCount, fixed #1027",1080,closed,https://github.com/ethereum/aleth/issues/1080,ethereum/aleth,"['jsonrpc', 'transactioncount', 'unclecount', 'fixed', '1027']","['json', 'rpc', 'transactioncount', 'unclecount', 'fix', '1027']"
