issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
recorder filename improvement,105,open,https://github.com/ethereum/remix-project/issues/105,ethereum/remix-project,"['recorder', 'filename', 'improvement']","['record', 'filenam', 'improv']"
[remix-debug] Debugger doesn't show error/warning on UI,300,open,https://github.com/ethereum/remix-project/issues/300,ethereum/remix-project,"['remixdebug', 'debugger', 'doesnt', 'show', 'errorwarning', 'ui']","['remix', 'debug', 'debugg', 'show', 'error', 'warn', 'ui']"
remix ide debugger can not debug due to network errors,106,open,https://github.com/ethereum/remix-project/issues/106,ethereum/remix-project,"['remix', 'ide', 'debugger', 'debug', 'due', 'network', 'error']","['remix', 'ide', 'debugg', 'debug', 'due', 'network', 'error']"
"terminal: refactor terminal UI to use ""PanelsResize"" and flex",107,open,https://github.com/ethereum/remix-project/issues/107,ethereum/remix-project,"['terminal', 'refactor', 'terminal', 'ui', 'use', 'panelsresize', 'flex']","['termin', 'refactor', 'termin', 'ui', 'use', 'panelsres', 'flex']"
trying to interact with rinkeby contract,295,open,https://github.com/ethereum/remix-project/issues/295,ethereum/remix-project,"['trying', 'interact', 'rinkeby', 'contract']","['tri', 'interact', 'rinkebi', 'contract']"
"Solidity plugin: ""copy bytecode"" should copy only the bytecode",108,open,https://github.com/ethereum/remix-project/issues/108,ethereum/remix-project,"['solidity', 'plugin', 'copy', 'bytecode', 'copy', 'bytecode']","['solid', 'plugin', 'copi', 'bytecod', 'copi', 'bytecod']"
Solidity compiler: cache loaded versions,294,open,https://github.com/ethereum/remix-project/issues/294,ethereum/remix-project,"['solidity', 'compiler', 'cache', 'loaded', 'version']","['solid', 'compil', 'cach', 'load', 'version']"
Plugins category,213,open,https://github.com/ethereum/remix-project/issues/213,ethereum/remix-project,"['plugins', 'category']","['plugin', 'categori']"
Improve Settings tab,214,closed,https://github.com/ethereum/remix-project/issues/214,ethereum/remix-project,"['improve', 'settings', 'tab']","['improv', 'set', 'tab']"
Make communication link more reachable,54,closed,https://github.com/ethereum/remix-project/issues/54,ethereum/remix-project,"['make', 'communication', 'link', 'reachable']","['make', 'commun', 'link', 'reachabl']"
Notify users about new feature ,215,open,https://github.com/ethereum/remix-project/issues/215,ethereum/remix-project,"['notify', 'user', 'new', 'feature']","['notifi', 'user', 'new', 'featur']"
Remix lockup: Cannot read property 'trigger' of undefined,216,open,https://github.com/ethereum/remix-project/issues/216,ethereum/remix-project,"['remix', 'lockup', 'can', 'read', 'property', 'trigger', 'undefined']","['remix', 'lockup', 'can', 'read', 'properti', 'trigger', 'undefin']"
Refactor modal part 2,217,open,https://github.com/ethereum/remix-project/issues/217,ethereum/remix-project,"['refactor', 'modal', 'part', '2']","['refactor', 'modal', 'part', '2']"
Refactor modal part 1,218,closed,https://github.com/ethereum/remix-project/issues/218,ethereum/remix-project,"['refactor', 'modal', 'part', '1']","['refactor', 'modal', 'part', '1']"
Tabs: Would be nice to show least path difference in a title of tabs,219,closed,https://github.com/ethereum/remix-project/issues/219,ethereum/remix-project,"['tabs', 'would', 'nice', 'show', 'least', 'path', 'difference', 'title', 'tab']","['tab', 'would', 'nice', 'show', 'least', 'path', 'differ', 'titl', 'tab']"
COULD NOT  compile  USDT-ERC20 solidity source code,42,closed,https://github.com/ethereum/remix-project/issues/42,ethereum/remix-project,"['could', 'not', 'compile', 'usdterc20', 'solidity', 'source', 'code']","['could', 'not', 'compil', 'usdt', 'erc20', 'solid', 'sourc', 'code']"
Different metadata hash between Remix and compiling contract locally with solc,293,open,https://github.com/ethereum/remix-project/issues/293,ethereum/remix-project,"['different', 'metadata', 'hash', 'remix', 'compiling', 'contract', 'locally', 'solc']","['differ', 'metadata', 'hash', 'remix', 'compil', 'contract', 'local', 'solc']"
Support multiple whitelisted commands with commandforwarder on remixd,492,open,https://github.com/ethereum/remix-project/issues/492,ethereum/remix-project,"['support', 'multiple', 'whitelisted', 'command', 'commandforwarder', 'remixd']","['support', 'multipl', 'whitelist', 'command', 'commandforward', 'remixd']"
Plugin Iframe doesn't reload automatically,220,open,https://github.com/ethereum/remix-project/issues/220,ethereum/remix-project,"['plugin', 'iframe', 'doesnt', 'reload', 'automatically']","['plugin', 'ifram', 'reload', 'automat']"
search results without a page in docs,222,closed,https://github.com/ethereum/remix-project/issues/222,ethereum/remix-project,"['search', 'result', 'without', 'page', 'doc']","['search', 'result', 'without', 'page', 'doc']"
FE: issues with File Explorer,55,closed,https://github.com/ethereum/remix-project/issues/55,ethereum/remix-project,"['fe', 'issue', 'file', 'explorer']","['fe', 'issu', 'file', 'explor']"
Drop the old file system structure when the old UI will be dropped,223,open,https://github.com/ethereum/remix-project/issues/223,ethereum/remix-project,"['drop', 'old', 'file', 'system', 'structure', 'old', 'ui', 'dropped']","['drop', 'old', 'file', 'system', 'structur', 'old', 'ui', 'drop']"
"Solidity tab: add ""loading"" or spinner  while waiting for publishing to swarm/ipfs",224,open,https://github.com/ethereum/remix-project/issues/224,ethereum/remix-project,"['solidity', 'tab', 'add', 'loading', 'spinner', 'waiting', 'publishing', 'swarmipfs']","['solid', 'tab', 'add', 'load', 'spinner', 'wait', 'publish', 'swarm', 'ipf']"
metadatas are created under the artifacts folder,225,closed,https://github.com/ethereum/remix-project/issues/225,ethereum/remix-project,"['metadata', 'created', 'artifact', 'folder']","['metadata', 'creat', 'artifact', 'folder']"
FE add a display name option for ipfs/swarm file,226,open,https://github.com/ethereum/remix-project/issues/226,ethereum/remix-project,"['fe', 'add', 'display', 'name', 'option', 'ipfsswarm', 'file']","['fe', 'add', 'display', 'name', 'option', 'ipf', 'swarm', 'file']"
can't install remixd on macos,493,open,https://github.com/ethereum/remix-project/issues/493,ethereum/remix-project,"['cant', 'install', 'remixd', 'macos']","['instal', 'remixd', 'maco']"
"FE: add ""copy file name"" to readonly(ipfs/swarm) files context menu",333,open,https://github.com/ethereum/remix-project/issues/333,ethereum/remix-project,"['fe', 'add', 'copy', 'file', 'name', 'readonlyipfsswarm', 'file', 'context', 'menu']","['fe', 'add', 'copi', 'file', 'name', 'readonli', 'ipf', 'swarm', 'file', 'context', 'menu']"
"it's not possible to import file from ipfs without ""ipfs://"" prefix",227,open,https://github.com/ethereum/remix-project/issues/227,ethereum/remix-project,"['possible', 'import', 'file', 'ipfs', 'without', 'ipfs', 'prefix']","['possibl', 'import', 'file', 'ipf', 'without', 'ipf', 'prefix']"
no way to re-import a file from github..,228,open,https://github.com/ethereum/remix-project/issues/228,ethereum/remix-project,"['way', 'reimport', 'file', 'github']","['way', 'import', 'file', 'github']"
Github FE: Import from github doesn't work second time,229,open,https://github.com/ethereum/remix-project/issues/229,ethereum/remix-project,"['github', 'fe', 'import', 'github', 'doesnt', 'work', 'second', 'time']","['github', 'fe', 'import', 'github', 'work', 'second', 'time']"
How many smart contract problems solidity static analysis can be detected?,282,closed,https://github.com/ethereum/remix-project/issues/282,ethereum/remix-project,"['how', 'many', 'smart', 'contract', 'problem', 'solidity', 'static', 'analysis', 'detected']","['how', 'mani', 'smart', 'contract', 'problem', 'solid', 'static', 'analysi', 'detect']"
Adding value to a function,230,open,https://github.com/ethereum/remix-project/issues/230,ethereum/remix-project,"['adding', 'value', 'function']","['ad', 'valu', 'function']"
"When debug-tracing through a transaction, the Debugger should attempt to download the source.",231,open,https://github.com/ethereum/remix-project/issues/231,ethereum/remix-project,"['when', 'debugtracing', 'transaction', 'debugger', 'attempt', 'download', 'source']","['when', 'debug', 'trace', 'transact', 'debugg', 'attempt', 'download', 'sourc']"
"property ""algo"" for remix-analysis",181,open,https://github.com/ethereum/remix-project/issues/181,ethereum/remix-project,"['property', 'algo', 'remixanalysis']","['properti', 'algo', 'remix', 'analysi']"
Infinite gas vs. undefined gas,109,open,https://github.com/ethereum/remix-project/issues/109,ethereum/remix-project,"['infinite', 'gas', 'v', 'undefined', 'gas']","['infinit', 'ga', 'vs', 'undefin', 'ga']"
Files API refactor,56,open,https://github.com/ethereum/remix-project/issues/56,ethereum/remix-project,"['files', 'api', 'refactor']","['file', 'api', 'refactor']"
Add Ethereum name or address to package.json,299,open,https://github.com/ethereum/remix-project/issues/299,ethereum/remix-project,"['add', 'ethereum', 'name', 'address', 'packagejson']","['add', 'ethereum', 'name', 'address', 'packag', 'json']"
"Getting the github access token from the compilerImport is using the registry now, it should use the plugin API",110,open,https://github.com/ethereum/remix-project/issues/110,ethereum/remix-project,"['getting', 'github', 'access', 'token', 'compilerimport', 'using', 'registry', 'use', 'plugin', 'api']","['get', 'github', 'access', 'token', 'compilerimport', 'use', 'registri', 'use', 'plugin', 'api']"
Test Vyper compiler,27,open,https://github.com/ethereum/remix-project/issues/27,ethereum/remix-project,"['test', 'vyper', 'compiler']","['test', 'vyper', 'compil']"
plugins: warn in connect to local plugin to use http,111,open,https://github.com/ethereum/remix-project/issues/111,ethereum/remix-project,"['plugins', 'warn', 'connect', 'local', 'plugin', 'use', 'http']","['plugin', 'warn', 'connect', 'local', 'plugin', 'use', 'http']"
debugger get trace incorrect gas costs,298,open,https://github.com/ethereum/remix-project/issues/298,ethereum/remix-project,"['debugger', 'get', 'trace', 'incorrect', 'gas', 'cost']","['debugg', 'get', 'trace', 'incorrect', 'ga', 'cost']"
side panel: change width when iframe is open,112,open,https://github.com/ethereum/remix-project/issues/112,ethereum/remix-project,"['side', 'panel', 'change', 'width', 'iframe', 'open']","['side', 'panel', 'chang', 'width', 'ifram', 'open']"
Web3 Provider Dialog Ideas,113,open,https://github.com/ethereum/remix-project/issues/113,ethereum/remix-project,"['web3', 'provider', 'dialog', 'ideas']","['web3', 'provid', 'dialog', 'idea']"
Debugger doesn’t loads target contract on DelegateCall when debugging a transaction on mainnet,297,open,https://github.com/ethereum/remix-project/issues/297,ethereum/remix-project,"['debugger', 'doesnt', 'load', 'target', 'contract', 'delegatecall', 'debugging', 'transaction', 'mainnet']","['debugg', 'load', 'target', 'contract', 'delegatecal', 'debug', 'transact', 'mainnet']"
Connection error 400 Bad Request,494,open,https://github.com/ethereum/remix-project/issues/494,ethereum/remix-project,"['connection', 'error', '400', 'bad', 'request']","['connect', 'error', '400', 'bad', 'request']"
Update text on readthedocs run,115,closed,https://github.com/ethereum/remix-project/issues/115,ethereum/remix-project,"['update', 'text', 'readthedocs', 'run']","['updat', 'text', 'readthedoc', 'run']"
Error in Vyper plugin when using decimals,116,open,https://github.com/ethereum/remix-project/issues/116,ethereum/remix-project,"['error', 'vyper', 'plugin', 'using', 'decimal']","['error', 'vyper', 'plugin', 'use', 'decim']"
"Remove all ""this.events.emit()"" in plugin by ""this.emit()""",117,open,https://github.com/ethereum/remix-project/issues/117,ethereum/remix-project,"['remove', 'thiseventsemit', 'plugin', 'thisemit']","['remov', 'event', 'emit', 'plugin', 'emit']"
Replace pendingTransactionsCount call by an event listener,119,open,https://github.com/ethereum/remix-project/issues/119,ethereum/remix-project,"['replace', 'pendingtransactionscount', 'call', 'event', 'listener']","['replac', 'pendingtransactionscount', 'call', 'event', 'listen']"
"remix/remixd, claims files altered outside of remix",120,open,https://github.com/ethereum/remix-project/issues/120,ethereum/remix-project,"['remixremixd', 'claim', 'file', 'altered', 'outside', 'remix']","['remix', 'remixd', 'claim', 'file', 'alter', 'outsid', 'remix']"
Multiple localplugin and test methods exposed,121,open,https://github.com/ethereum/remix-project/issues/121,ethereum/remix-project,"['multiple', 'localplugin', 'test', 'method', 'exposed']","['multipl', 'localplugin', 'test', 'method', 'expos']"
Compile tab: compilation details for Yul are not complete,122,open,https://github.com/ethereum/remix-project/issues/122,ethereum/remix-project,"['compile', 'tab', 'compilation', 'detail', 'yul', 'complete']","['compil', 'tab', 'compil', 'detail', 'yul', 'complet']"
File Explorer - make files sort alphabetically by default,123,open,https://github.com/ethereum/remix-project/issues/123,ethereum/remix-project,"['file', 'explorer', 'make', 'file', 'sort', 'alphabetically', 'default']","['file', 'explor', 'make', 'file', 'sort', 'alphabet', 'default']"
Walk through,124,open,https://github.com/ethereum/remix-project/issues/124,ethereum/remix-project,['walk'],['walk']
Update plugin manager doc,125,closed,https://github.com/ethereum/remix-project/issues/125,ethereum/remix-project,"['update', 'plugin', 'manager', 'doc']","['updat', 'plugin', 'manag', 'doc']"
Try to not include `browser` path prefix for Solidity if not necessary,126,open,https://github.com/ethereum/remix-project/issues/126,ethereum/remix-project,"['try', 'include', 'browser', 'path', 'prefix', 'solidity', 'necessary']","['tri', 'includ', 'browser', 'path', 'prefix', 'solid', 'necessari']"
Switch File Manager to reactive programing,127,open,https://github.com/ethereum/remix-project/issues/127,ethereum/remix-project,"['switch', 'file', 'manager', 'reactive', 'programing']","['switch', 'file', 'manag', 'reactiv', 'program']"
[UX] Permission management,128,open,https://github.com/ethereum/remix-project/issues/128,ethereum/remix-project,"['ux', 'permission', 'management']","['ux', 'permiss', 'manag']"
split remix-lib so it doesn't have a dependency on solc,329,open,https://github.com/ethereum/remix-project/issues/329,ethereum/remix-project,"['split', 'remixlib', 'doesnt', 'dependency', 'solc']","['split', 'remix', 'lib', 'depend', 'solc']"
optimization runs,320,closed,https://github.com/ethereum/remix-project/issues/320,ethereum/remix-project,"['optimization', 'run']","['optim', 'run']"
remix-AstWalker - its name,319,open,https://github.com/ethereum/remix-project/issues/319,ethereum/remix-project,"['remixastwalker', 'name']","['remix', 'astwalk', 'name']"
remix-ast: Replace `walk()` and `walkAST()` with `walkFull()` ,318,open,https://github.com/ethereum/remix-project/issues/318,ethereum/remix-project,"['remixast', 'replace', 'walk', 'walkast', 'walkfull']","['remix', 'ast', 'replac', 'walk', 'walkast', 'walkful']"
"ASTQ compatibility for solc - add getchildNodes(),  getParentNode(), ... ",317,open,https://github.com/ethereum/remix-project/issues/317,ethereum/remix-project,"['astq', 'compatibility', 'solc', 'add', 'getchildnodes', 'getparentnode']","['astq', 'compat', 'solc', 'add', 'getchildnod', 'getparentnod']"
remix-astwalker: more efficient findNodeAtSourceLocation,316,open,https://github.com/ethereum/remix-project/issues/316,ethereum/remix-project,"['remixastwalker', 'efficient', 'findnodeatsourcelocation']","['remix', 'astwalk', 'effici', 'findnodeatsourceloc']"
Running scripts - (not using the terminal commands to hit the compile),129,open,https://github.com/ethereum/remix-project/issues/129,ethereum/remix-project,"['running', 'script', 'using', 'terminal', 'command', 'hit', 'compile']","['run', 'script', 'use', 'termin', 'command', 'hit', 'compil']"
View and select vyper version,130,open,https://github.com/ethereum/remix-project/issues/130,ethereum/remix-project,"['view', 'select', 'vyper', 'version']","['view', 'select', 'vyper', 'version']"
Clean windows 10 node 10 lts install fails,495,open,https://github.com/ethereum/remix-project/issues/495,ethereum/remix-project,"['clean', 'window', '10', 'node', '10', 'lts', 'install', 'fails']","['clean', 'window', '10', 'node', '10', 'lt', 'instal', 'fail']"
Plugin Manager: Mark native plugins,131,open,https://github.com/ethereum/remix-project/issues/131,ethereum/remix-project,"['plugin', 'manager', 'mark', 'native', 'plugins']","['plugin', 'manag', 'mark', 'nativ', 'plugin']"
Metamask compatibility completely broken,134,open,https://github.com/ethereum/remix-project/issues/134,ethereum/remix-project,"['metamask', 'compatibility', 'completely', 'broken']","['metamask', 'compat', 'complet', 'broken']"
Set the editor in vim mode,132,open,https://github.com/ethereum/remix-project/issues/132,ethereum/remix-project,"['set', 'editor', 'vim', 'mode']","['set', 'editor', 'vim', 'mode']"
Vertical icon panel: show more,133,open,https://github.com/ethereum/remix-project/issues/133,ethereum/remix-project,"['vertical', 'icon', 'panel', 'show']","['vertic', 'icon', 'panel', 'show']"
icons for files,198,closed,https://github.com/ethereum/remix-project/issues/198,ethereum/remix-project,"['icon', 'file']","['icon', 'file']"
Autocomplete for solidity,199,open,https://github.com/ethereum/remix-project/issues/199,ethereum/remix-project,"['autocomplete', 'solidity']","['autocomplet', 'solid']"
Deploy and Run: define the name for address,200,open,https://github.com/ethereum/remix-project/issues/200,ethereum/remix-project,"['deploy', 'run', 'define', 'name', 'address']","['deploy', 'run', 'defin', 'name', 'address']"
[UI] Customized swap panel width need to be remembered,201,open,https://github.com/ethereum/remix-project/issues/201,ethereum/remix-project,"['ui', 'customized', 'swap', 'panel', 'width', 'need', 'remembered']","['ui', 'custom', 'swap', 'panel', 'width', 'need', 'rememb']"
Improve stack and memory rendering in debugger,202,open,https://github.com/ethereum/remix-project/issues/202,ethereum/remix-project,"['improve', 'stack', 'memory', 'rendering', 'debugger']","['improv', 'stack', 'memori', 'render', 'debugg']"
"Button ""Copy value to clipboard"" copies address contract not converted to сhecksum",203,closed,https://github.com/ethereum/remix-project/issues/203,ethereum/remix-project,"['button', 'copy', 'value', 'clipboard', 'copy', 'address', 'contract', 'converted', 'сhecksum']","['button', 'copi', 'valu', 'clipboard', 'copi', 'address', 'contract', 'convert', 'сhecksum']"
remixd worked first time then never again,496,closed,https://github.com/ethereum/remix-project/issues/496,ethereum/remix-project,"['remixd', 'worked', 'first', 'time', 'never']","['remixd', 'work', 'first', 'time', 'never']"
 publish a gist for only selected files,204,open,https://github.com/ethereum/remix-project/issues/204,ethereum/remix-project,"['publish', 'gist', 'selected', 'file']","['publish', 'gist', 'select', 'file']"
Deploy tab and compile tab order matters,205,open,https://github.com/ethereum/remix-project/issues/205,ethereum/remix-project,"['deploy', 'tab', 'compile', 'tab', 'order', 'matter']","['deploy', 'tab', 'compil', 'tab', 'order', 'matter']"
Editor: make obvious for user that she/he is in read only mode,206,open,https://github.com/ethereum/remix-project/issues/206,ethereum/remix-project,"['editor', 'make', 'obvious', 'user', 'shehe', 'read', 'mode']","['editor', 'make', 'obviou', 'user', 'read', 'mode']"
File explorers: disable context menu for loaded tree view items,207,open,https://github.com/ethereum/remix-project/issues/207,ethereum/remix-project,"['file', 'explorer', 'disable', 'context', 'menu', 'loaded', 'tree', 'view', 'item']","['file', 'explor', 'disabl', 'context', 'menu', 'load', 'tree', 'view', 'item']"
Make Remixd compatible with Node.js 12 version,497,open,https://github.com/ethereum/remix-project/issues/497,ethereum/remix-project,"['make', 'remixd', 'compatible', 'nodejs', '12', 'version']","['make', 'remixd', 'compat', 'node', 'js', '12', 'version']"
Status not available at the moment on private chain,208,open,https://github.com/ethereum/remix-project/issues/208,ethereum/remix-project,"['status', 'available', 'moment', 'private', 'chain']","['statu', 'avail', 'moment', 'privat', 'chain']"
Bootstrap tooltip,209,open,https://github.com/ethereum/remix-project/issues/209,ethereum/remix-project,"['bootstrap', 'tooltip']","['bootstrap', 'tooltip']"
npm -install -g -remixd 'command' showing this error. How to resolve the issue,210,open,https://github.com/ethereum/remix-project/issues/210,ethereum/remix-project,"['npm', 'install', 'g', 'remixd', 'command', 'showing', 'error', 'how', 'resolve', 'issue']","['npm', 'instal', 'g', 'remixd', 'command', 'show', 'error', 'how', 'resolv', 'issu']"
Terminal. Compiler in title bar of terminal,211,open,https://github.com/ethereum/remix-project/issues/211,ethereum/remix-project,"['terminal', 'compiler', 'title', 'bar', 'terminal']","['termin', 'compil', 'titl', 'bar', 'termin']"
"Compiler tab: show ""compilation details"" in a tab",259,open,https://github.com/ethereum/remix-project/issues/259,ethereum/remix-project,"['compiler', 'tab', 'show', 'compilation', 'detail', 'tab']","['compil', 'tab', 'show', 'compil', 'detail', 'tab']"
compiler: button to select deploy tab,328,open,https://github.com/ethereum/remix-project/issues/328,ethereum/remix-project,"['compiler', 'button', 'select', 'deploy', 'tab']","['compil', 'button', 'select', 'deploy', 'tab']"
Deploy tab: easy way to switch to compiler,327,open,https://github.com/ethereum/remix-project/issues/327,ethereum/remix-project,"['deploy', 'tab', 'easy', 'way', 'switch', 'compiler']","['deploy', 'tab', 'easi', 'way', 'switch', 'compil']"
"Fileexplorer: add delete and rename files with ""delete"" and F2 keys",258,open,https://github.com/ethereum/remix-project/issues/258,ethereum/remix-project,"['fileexplorer', 'add', 'delete', 'rename', 'file', 'delete', 'f2', 'key']","['fileexplor', 'add', 'delet', 'renam', 'file', 'delet', 'f2', 'key']"
Options to enable/disable ace shortcuts,257,open,https://github.com/ethereum/remix-project/issues/257,ethereum/remix-project,"['options', 'enabledisable', 'ace', 'shortcut']","['option', 'enabl', 'disabl', 'ace', 'shortcut']"
Move contextListener to a new remix lib module,315,open,https://github.com/ethereum/remix-project/issues/315,ethereum/remix-project,"['move', 'contextlistener', 'new', 'remix', 'lib', 'module']","['move', 'contextlisten', 'new', 'remix', 'lib', 'modul']"
Remix IDE with Ganache: VM Exception while processing transaction: out of gas,256,open,https://github.com/ethereum/remix-project/issues/256,ethereum/remix-project,"['remix', 'ide', 'ganache', 'vm', 'exception', 'processing', 'transaction', 'gas']","['remix', 'ide', 'ganach', 'vm', 'except', 'process', 'transact', 'ga']"
"Injected Web3 does not use the parameter ""Gas limit""",221,open,https://github.com/ethereum/remix-project/issues/221,ethereum/remix-project,"['injected', 'web3', 'use', 'parameter', 'gas', 'limit']","['inject', 'web3', 'use', 'paramet', 'ga', 'limit']"
Web3 deploy code outdated inside `details` button,254,open,https://github.com/ethereum/remix-project/issues/254,ethereum/remix-project,"['web3', 'deploy', 'code', 'outdated', 'inside', 'detail', 'button']","['web3', 'deploy', 'code', 'outdat', 'insid', 'detail', 'button']"
remix-ide used the local compilier failed.,498,closed,https://github.com/ethereum/remix-project/issues/498,ethereum/remix-project,"['remixide', 'used', 'local', 'compilier', 'failed']","['remix', 'ide', 'use', 'local', 'compili', 'fail']"
Metamask deploy transaction call no longer filling in Gas.,255,open,https://github.com/ethereum/remix-project/issues/255,ethereum/remix-project,"['metamask', 'deploy', 'transaction', 'call', 'longer', 'filling', 'gas']","['metamask', 'deploy', 'transact', 'call', 'longer', 'fill', 'ga']"
Remix IDE hangs when using slider in debug mode,253,closed,https://github.com/ethereum/remix-project/issues/253,ethereum/remix-project,"['remix', 'ide', 'hang', 'using', 'slider', 'debug', 'mode']","['remix', 'ide', 'hang', 'use', 'slider', 'debug', 'mode']"
Firefox: Upgrading insecure request to use wss,499,open,https://github.com/ethereum/remix-project/issues/499,ethereum/remix-project,"['firefox', 'upgrading', 'insecure', 'request', 'use', 'w']","['firefox', 'upgrad', 'insecur', 'request', 'use', 'wss']"
Testing if a method throws,314,open,https://github.com/ethereum/remix-project/issues/314,ethereum/remix-project,"['testing', 'method', 'throw']","['test', 'method', 'throw']"
Injected Metamask Rinkeby provider out of sync,252,open,https://github.com/ethereum/remix-project/issues/252,ethereum/remix-project,"['injected', 'metamask', 'rinkeby', 'provider', 'sync']","['inject', 'metamask', 'rinkebi', 'provid', 'sync']"
"In the Remix Web3 Provider IDE, how do you call a function in an ERC20 token contract from another contract without getting an estimateGas error?",151,open,https://github.com/ethereum/remix-project/issues/151,ethereum/remix-project,"['in', 'remix', 'web3', 'provider', 'ide', 'call', 'function', 'erc20', 'token', 'contract', 'another', 'contract', 'without', 'getting', 'estimategas', 'error']","['in', 'remix', 'web3', 'provid', 'ide', 'call', 'function', 'erc20', 'token', 'contract', 'anoth', 'contract', 'without', 'get', 'estimatega', 'error']"
[Debugger] execution fails warning,313,open,https://github.com/ethereum/remix-project/issues/313,ethereum/remix-project,"['debugger', 'execution', 'fails', 'warning']","['debugg', 'execut', 'fail', 'warn']"
Why is there an undeclared dependency on npip?,500,open,https://github.com/ethereum/remix-project/issues/500,ethereum/remix-project,"['why', 'undeclared', 'dependency', 'npip']","['whi', 'undeclar', 'depend', 'npip']"
invalid member of stdlib,135,open,https://github.com/ethereum/remix-project/issues/135,ethereum/remix-project,"['invalid', 'member', 'stdlib']","['invalid', 'member', 'stdlib']"
servicesList[name][fn] is not a function,501,open,https://github.com/ethereum/remix-project/issues/501,ethereum/remix-project,"['serviceslistnamefn', 'function']","['serviceslist', 'name', 'fn', 'function']"
Adding remix-code-coverage,312,open,https://github.com/ethereum/remix-project/issues/312,ethereum/remix-project,"['adding', 'remixcodecoverage']","['ad', 'remix', 'code', 'coverag']"
Plugin API - set Run tab values ,136,open,https://github.com/ethereum/remix-project/issues/136,ethereum/remix-project,"['plugin', 'api', 'set', 'run', 'tab', 'value']","['plugin', 'api', 'set', 'run', 'tab', 'valu']"
Remix IDE doesn't compile in Tor browser,311,open,https://github.com/ethereum/remix-project/issues/311,ethereum/remix-project,"['remix', 'ide', 'doesnt', 'compile', 'tor', 'browser']","['remix', 'ide', 'compil', 'tor', 'browser']"
Support for Nodes with Basic Auth,137,open,https://github.com/ethereum/remix-project/issues/137,ethereum/remix-project,"['support', 'nodes', 'basic', 'auth']","['support', 'node', 'basic', 'auth']"
deleteFromDynamicArray shows warning even if shifted and removed item.,310,open,https://github.com/ethereum/remix-project/issues/310,ethereum/remix-project,"['deletefromdynamicarray', 'show', 'warning', 'even', 'shifted', 'removed', 'item']","['deletefromdynamicarray', 'show', 'warn', 'even', 'shift', 'remov', 'item']"
This contract does not implement all functions and thus cannot be created.,138,open,https://github.com/ethereum/remix-project/issues/138,ethereum/remix-project,"['this', 'contract', 'implement', 'function', 'thus', 'created']","['thi', 'contract', 'implement', 'function', 'thu', 'creat']"
Use winston logger across packages,309,open,https://github.com/ethereum/remix-project/issues/309,ethereum/remix-project,"['use', 'winston', 'logger', 'across', 'package']","['use', 'winston', 'logger', 'across', 'packag']"
Remix Crash Array,302,open,https://github.com/ethereum/remix-project/issues/302,ethereum/remix-project,"['remix', 'crash', 'array']","['remix', 'crash', 'array']"
Workflow with local files: Automatically reload when changed on disk,292,open,https://github.com/ethereum/remix-project/issues/292,ethereum/remix-project,"['workflow', 'local', 'file', 'automatically', 'reload', 'changed', 'disk']","['workflow', 'local', 'file', 'automat', 'reload', 'chang', 'disk']"
AWS geth node plugin,251,open,https://github.com/ethereum/remix-project/issues/251,ethereum/remix-project,"['aws', 'geth', 'node', 'plugin']","['aw', 'geth', 'node', 'plugin']"
VM: display out of gas,152,open,https://github.com/ethereum/remix-project/issues/152,ethereum/remix-project,"['vm', 'display', 'gas']","['vm', 'display', 'ga']"
same codes but different results,139,open,https://github.com/ethereum/remix-project/issues/139,ethereum/remix-project,"['code', 'different', 'result']","['code', 'differ', 'result']"
remix-tests: Specify block number before running a test,291,open,https://github.com/ethereum/remix-project/issues/291,ethereum/remix-project,"['remixtests', 'specify', 'block', 'number', 'running', 'test']","['remix', 'test', 'specifi', 'block', 'number', 'run', 'test']"
Feature: Show current block number in the UI,140,open,https://github.com/ethereum/remix-project/issues/140,ethereum/remix-project,"['feature', 'show', 'current', 'block', 'number', 'ui']","['featur', 'show', 'current', 'block', 'number', 'ui']"
Consider using web3-extended,290,open,https://github.com/ethereum/remix-project/issues/290,ethereum/remix-project,"['consider', 'using', 'web3extended']","['consid', 'use', 'web3', 'extend']"
"`import ""filename.sol""` is treated as url import",141,open,https://github.com/ethereum/remix-project/issues/141,ethereum/remix-project,"['import', 'filenamesol', 'treated', 'url', 'import']","['import', 'filenam', 'sol', 'treat', 'url', 'import']"
Multidimensional array freezes debugger,289,open,https://github.com/ethereum/remix-project/issues/289,ethereum/remix-project,"['multidimensional', 'array', 'freeze', 'debugger']","['multidimension', 'array', 'freez', 'debugg']"
Cannot handle fancy commas,288,open,https://github.com/ethereum/remix-project/issues/288,ethereum/remix-project,"['can', 'handle', 'fancy', 'comma']","['can', 'handl', 'fanci', 'comma']"
Firefox SecurityError,502,open,https://github.com/ethereum/remix-project/issues/502,ethereum/remix-project,"['firefox', 'securityerror']","['firefox', 'securityerror']"
"When deploying from Remix, automatically verify contract on Etherscan?",153,open,https://github.com/ethereum/remix-project/issues/153,ethereum/remix-project,"['when', 'deploying', 'remix', 'automatically', 'verify', 'contract', 'etherscan']","['when', 'deploy', 'remix', 'automat', 'verifi', 'contract', 'etherscan']"
Internal logic of the function affect the operability of other functions.,143,open,https://github.com/ethereum/remix-project/issues/143,ethereum/remix-project,"['internal', 'logic', 'function', 'affect', 'operability', 'function']","['intern', 'logic', 'function', 'affect', 'oper', 'function']"
