issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
devop/green-keeper-changes,302,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/302,MyEtherWallet/MyEtherWallet,['devopgreenkeeperchanges'],"['devop', 'green', 'keeper', 'chang']"
Revise and update docs,301,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/301,MyEtherWallet/MyEtherWallet,"['revise', 'update', 'doc']","['revis', 'updat', 'doc']"
Replace temporary notice to check if hardware wallet is attached to a final version,300,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/300,MyEtherWallet/MyEtherWallet,"['replace', 'temporary', 'notice', 'check', 'hardware', 'wallet', 'attached', 'final', 'version']","['replac', 'temporari', 'notic', 'check', 'hardwar', 'wallet', 'attach', 'final', 'version']"
SafeSend Dapp implementation,299,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/299,MyEtherWallet/MyEtherWallet,"['safesend', 'dapp', 'implementation']","['safesend', 'dapp', 'implement']"
Implement settings,298,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/298,MyEtherWallet/MyEtherWallet,"['implement', 'setting']","['implement', 'set']"
add all derivation paths for HD wallets,297,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/297,MyEtherWallet/MyEtherWallet,"['add', 'derivation', 'path', 'hd', 'wallet']","['add', 'deriv', 'path', 'hd', 'wallet']"
Derivation paths overflow,296,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/296,MyEtherWallet/MyEtherWallet,"['derivation', 'path', 'overflow']","['deriv', 'path', 'overflow']"
nonce not properly updated when batch transaction sent,295,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/295,MyEtherWallet/MyEtherWallet,"['nonce', 'properly', 'updated', 'batch', 'transaction', 'sent']","['nonc', 'properli', 'updat', 'batch', 'transact', 'sent']"
Update ENV_VARS.js,294,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/294,MyEtherWallet/MyEtherWallet,"['update', 'env_varsjs']","['updat', 'env_var', 'js']"
Add checkbox to provide test cases for enhancement/feature request PRs,293,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/293,MyEtherWallet/MyEtherWallet,"['add', 'checkbox', 'provide', 'test', 'case', 'enhancementfeature', 'request', 'prs']","['add', 'checkbox', 'provid', 'test', 'case', 'enhanc', 'featur', 'request', 'pr']"
An in-range update of jspdf is breaking the build 🚨,292,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/292,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'jspdf', 'breaking', 'build']","['an', 'rang', 'updat', 'jspdf', 'break', 'build']"
Adding RSK networks,291,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/291,MyEtherWallet/MyEtherWallet,"['adding', 'rsk', 'network']","['ad', 'rsk', 'network']"
Adding RSK network,290,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/290,MyEtherWallet/MyEtherWallet,"['adding', 'rsk', 'network']","['ad', 'rsk', 'network']"
An in-range update of ethereumjs-wallet is breaking the build 🚨,289,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/289,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'ethereumjswallet', 'breaking', 'build']","['an', 'rang', 'updat', 'ethereumj', 'wallet', 'break', 'build']"
Update keccak to the latest version 🚀,288,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/288,MyEtherWallet/MyEtherWallet,"['update', 'keccak', 'latest', 'version']","['updat', 'keccak', 'latest', 'version']"
Ui/fix settings modal,287,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/287,MyEtherWallet/MyEtherWallet,"['uifix', 'setting', 'modal']","['ui', 'fix', 'set', 'modal']"
generating mnemonic file,286,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/286,MyEtherWallet/MyEtherWallet,"['generating', 'mnemonic', 'file']","['gener', 'mnemon', 'file']"
"updated tests, fixed setupTooling.js",285,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/285,MyEtherWallet/MyEtherWallet,"['updated', 'test', 'fixed', 'setuptoolingjs']","['updat', 'test', 'fix', 'setuptool', 'js']"
Selected network when unlocking HW isn't highlighted,284,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/284,MyEtherWallet/MyEtherWallet,"['selected', 'network', 'unlocking', 'hw', 'isnt', 'highlighted']","['select', 'network', 'unlock', 'hw', 'highlight']"
Unlock wallet button doesn't work.,283,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/283,MyEtherWallet/MyEtherWallet,"['unlock', 'wallet', 'button', 'doesnt', 'work']","['unlock', 'wallet', 'button', 'work']"
Ui/fixed buttons,282,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/282,MyEtherWallet/MyEtherWallet,"['uifixed', 'button']","['ui', 'fix', 'button']"
Ui/fixed buttons,281,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/281,MyEtherWallet/MyEtherWallet,"['uifixed', 'button']","['ui', 'fix', 'button']"
Travis Release Setup,280,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/280,MyEtherWallet/MyEtherWallet,"['travis', 'release', 'setup']","['travi', 'releas', 'setup']"
hotfix/remove-type,279,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/279,MyEtherWallet/MyEtherWallet,['hotfixremovetype'],"['hotfix', 'remov', 'type']"
Ui/interface swap fix,278,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/278,MyEtherWallet/MyEtherWallet,"['uiinterface', 'swap', 'fix']","['ui', 'interfac', 'swap', 'fix']"
Ui/interface swap fix,277,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/277,MyEtherWallet/MyEtherWallet,"['uiinterface', 'swap', 'fix']","['ui', 'interfac', 'swap', 'fix']"
Ui/GitHub fixes,276,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/276,MyEtherWallet/MyEtherWallet,"['uigithub', 'fix']","['ui', 'github', 'fix']"
"""ENS name is invalid or not found"" error message position",275,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/275,MyEtherWallet/MyEtherWallet,"['ens', 'name', 'invalid', 'found', 'error', 'message', 'position']","['en', 'name', 'invalid', 'found', 'error', 'messag', 'posit']"
devop/general-fixes,274,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/274,MyEtherWallet/MyEtherWallet,['devopgeneralfixes'],"['devop', 'gener', 'fix']"
1 more Copy error relating to mnemonic phrase,273,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/273,MyEtherWallet/MyEtherWallet,"['1', 'copy', 'error', 'relating', 'mnemonic', 'phrase']","['1', 'copi', 'error', 'relat', 'mnemon', 'phrase']"
"2 Copy errors, 'Create a New Wallet'",272,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/272,MyEtherWallet/MyEtherWallet,"['2', 'copy', 'error', 'create', 'new', 'wallet']","['2', 'copi', 'error', 'creat', 'new', 'wallet']"
Add a Codacy badge to README.md,271,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/271,MyEtherWallet/MyEtherWallet,"['add', 'codacy', 'badge', 'readmemd']","['add', 'codaci', 'badg', 'readm', 'md']"
Move speed of Tx to Settings,270,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/270,MyEtherWallet/MyEtherWallet,"['move', 'speed', 'tx', 'settings']","['move', 'speed', 'tx', 'set']"
Ui/GitHub issue fixes,269,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/269,MyEtherWallet/MyEtherWallet,"['uigithub', 'issue', 'fix']","['ui', 'github', 'issu', 'fix']"
Ui/interface fix notification,268,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/268,MyEtherWallet/MyEtherWallet,"['uiinterface', 'fix', 'notification']","['ui', 'interfac', 'fix', 'notif']"
Confirm send message popup layout issue,267,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/267,MyEtherWallet/MyEtherWallet,"['confirm', 'send', 'message', 'popup', 'layout', 'issue']","['confirm', 'send', 'messag', 'popup', 'layout', 'issu']"
prevent excessive polling,266,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/266,MyEtherWallet/MyEtherWallet,"['prevent', 'excessive', 'polling']","['prevent', 'excess', 'poll']"
JSON file wallet transactions not getting broadcast to ROP network,265,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/265,MyEtherWallet/MyEtherWallet,"['json', 'file', 'wallet', 'transaction', 'getting', 'broadcast', 'rop', 'network']","['json', 'file', 'wallet', 'transact', 'get', 'broadcast', 'rop', 'network']"
Ui/interface fix,264,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/264,MyEtherWallet/MyEtherWallet,"['uiinterface', 'fix']","['ui', 'interfac', 'fix']"
Dropdown menu UI display issue,263,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/263,MyEtherWallet/MyEtherWallet,"['dropdown', 'menu', 'ui', 'display', 'issue']","['dropdown', 'menu', 'ui', 'display', 'issu']"
Bug/token fetching,262,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/262,MyEtherWallet/MyEtherWallet,"['bugtoken', 'fetching']","['bug', 'token', 'fetch']"
Safe external links and meta descriptions,261,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/261,MyEtherWallet/MyEtherWallet,"['safe', 'external', 'link', 'meta', 'description']","['safe', 'extern', 'link', 'meta', 'descript']"
"After access wallet, top Nav-bar issue",260,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/260,MyEtherWallet/MyEtherWallet,"['after', 'access', 'wallet', 'top', 'navbar', 'issue']","['after', 'access', 'wallet', 'top', 'nav', 'bar', 'issu']"
Button function are not working,259,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/259,MyEtherWallet/MyEtherWallet,"['button', 'function', 'working']","['button', 'function', 'work']"
Margin issue,258,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/258,MyEtherWallet/MyEtherWallet,"['margin', 'issue']","['margin', 'issu']"
Update input box(Send Offline Page) ,257,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/257,MyEtherWallet/MyEtherWallet,"['update', 'input', 'boxsend', 'offline', 'page']","['updat', 'input', 'box', 'send', 'offlin', 'page']"
Relocate a button's location (Send offline page),256,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/256,MyEtherWallet/MyEtherWallet,"['relocate', 'button', 'location', 'send', 'offline', 'page']","['reloc', 'button', 'locat', 'send', 'offlin', 'page']"
bug/network-modal,255,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/255,MyEtherWallet/MyEtherWallet,['bugnetworkmodal'],"['bug', 'network', 'modal']"
User feedback popup,254,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/254,MyEtherWallet/MyEtherWallet,"['user', 'feedback', 'popup']","['user', 'feedback', 'popup']"
Wrong text,253,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/253,MyEtherWallet/MyEtherWallet,"['wrong', 'text']","['wrong', 'text']"
Address input box issue,252,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/252,MyEtherWallet/MyEtherWallet,"['address', 'input', 'box', 'issue']","['address', 'input', 'box', 'issu']"
Miss a dropdown arrow,251,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/251,MyEtherWallet/MyEtherWallet,"['miss', 'dropdown', 'arrow']","['miss', 'dropdown', 'arrow']"
Relocate Tokens w/ Balance to top of list,250,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/250,MyEtherWallet/MyEtherWallet,"['relocate', 'tokens', 'w', 'balance', 'top', 'list']","['reloc', 'token', 'w', 'balanc', 'top', 'list']"
Settings functions are not working,249,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/249,MyEtherWallet/MyEtherWallet,"['settings', 'function', 'working']","['set', 'function', 'work']"
Customize Gwei  issue,248,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/248,MyEtherWallet/MyEtherWallet,"['customize', 'gwei', 'issue']","['custom', 'gwei', 'issu']"
Navigation bar issue,247,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/247,MyEtherWallet/MyEtherWallet,"['navigation', 'bar', 'issue']","['navig', 'bar', 'issu']"
Token list won't load via MetaMask,246,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/246,MyEtherWallet/MyEtherWallet,"['token', 'list', 'wont', 'load', 'via', 'metamask']","['token', 'list', 'load', 'via', 'metamask']"
Devop/replace faqs,245,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/245,MyEtherWallet/MyEtherWallet,"['devopreplace', 'faq']","['devop', 'replac', 'faq']"
Network Advanced issue ,244,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/244,MyEtherWallet/MyEtherWallet,"['network', 'advanced', 'issue']","['network', 'advanc', 'issu']"
Select network popup issue,243,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/243,MyEtherWallet/MyEtherWallet,"['select', 'network', 'popup', 'issue']","['select', 'network', 'popup', 'issu']"
Stretched icon,242,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/242,MyEtherWallet/MyEtherWallet,"['stretched', 'icon']","['stretch', 'icon']"
Replace FAQ contents,241,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/241,MyEtherWallet/MyEtherWallet,"['replace', 'faq', 'content']","['replac', 'faq', 'content']"
Delete Speed of Tx input box,240,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/240,MyEtherWallet/MyEtherWallet,"['delete', 'speed', 'tx', 'input', 'box']","['delet', 'speed', 'tx', 'input', 'box']"
Requirement information have to be filled out,239,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/239,MyEtherWallet/MyEtherWallet,"['requirement', 'information', 'filled']","['requir', 'inform', 'fill']"
"""Unlock Wallet"" change to ""Access Wallet""",238,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/238,MyEtherWallet/MyEtherWallet,"['unlock', 'wallet', 'change', 'access', 'wallet']","['unlock', 'wallet', 'chang', 'access', 'wallet']"
"Replace ""Unlock Wallet"" to ""Access Wallet""",237,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/237,MyEtherWallet/MyEtherWallet,"['replace', 'unlock', 'wallet', 'access', 'wallet']","['replac', 'unlock', 'wallet', 'access', 'wallet']"
Change language is not working,236,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/236,MyEtherWallet/MyEtherWallet,"['change', 'language', 'working']","['chang', 'languag', 'work']"
Bug/footer links,235,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/235,MyEtherWallet/MyEtherWallet,"['bugfooter', 'link']","['bug', 'footer', 'link']"
Bug/network address dropdown,234,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/234,MyEtherWallet/MyEtherWallet,"['bugnetwork', 'address', 'dropdown']","['bug', 'network', 'address', 'dropdown']"
devop/security,233,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/233,MyEtherWallet/MyEtherWallet,['devopsecurity'],"['devop', 'secur']"
New Crowdin translations,232,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/232,MyEtherWallet/MyEtherWallet,"['new', 'crowdin', 'translation']","['new', 'crowdin', 'translat']"
Feature/notifications,231,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/231,MyEtherWallet/MyEtherWallet,['featurenotifications'],"['featur', 'notif']"
Broken Links,230,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/230,MyEtherWallet/MyEtherWallet,"['broken', 'links']","['broken', 'link']"
An in-range update of vue is breaking the build 🚨,229,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/229,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vue', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'break', 'build']"
An in-range update of vue-template-compiler is breaking the build 🚨,228,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/228,MyEtherWallet/MyEtherWallet,"['an', 'inrange', 'update', 'vuetemplatecompiler', 'breaking', 'build']","['an', 'rang', 'updat', 'vue', 'templat', 'compil', 'break', 'build']"
Swap layout modification,227,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/227,MyEtherWallet/MyEtherWallet,"['swap', 'layout', 'modification']","['swap', 'layout', 'modif']"
New popup for issue log (Error Logger),226,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/226,MyEtherWallet/MyEtherWallet,"['new', 'popup', 'issue', 'log', 'error', 'logger']","['new', 'popup', 'issu', 'log', 'error', 'logger']"
Success button missing text,225,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/225,MyEtherWallet/MyEtherWallet,"['success', 'button', 'missing', 'text']","['success', 'button', 'miss', 'text']"
Change fonts color,224,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/224,MyEtherWallet/MyEtherWallet,"['change', 'font', 'color']","['chang', 'font', 'color']"
User click brower back button issue,223,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/223,MyEtherWallet/MyEtherWallet,"['user', 'click', 'brower', 'back', 'button', 'issue']","['user', 'click', 'brower', 'back', 'button', 'issu']"
Send tx to address empty,222,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/222,MyEtherWallet/MyEtherWallet,"['send', 'tx', 'address', 'empty']","['send', 'tx', 'address', 'empti']"
A scenario which user skip the tutorial,221,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/221,MyEtherWallet/MyEtherWallet,"['a', 'scenario', 'user', 'skip', 'tutorial']","['a', 'scenario', 'user', 'skip', 'tutori']"
"New user landing""Get a New Wallet"" logic issue",220,closed,https://github.com/MyEtherWallet/MyEtherWallet/issues/220,MyEtherWallet/MyEtherWallet,"['new', 'user', 'landingget', 'new', 'wallet', 'logic', 'issue']","['new', 'user', 'land', 'get', 'new', 'wallet', 'logic', 'issu']"
