issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Error: Invalid JSON RPC response for truffle console --network rinkeby,429,closed,https://github.com/ethereum/wiki/issues/429,ethereum/wiki,"['error', 'invalid', 'json', 'rpc', 'response', 'truffle', 'console', 'network', 'rinkeby']","['error', 'invalid', 'json', 'rpc', 'respons', 'truffl', 'consol', 'network', 'rinkebi']"
Fix broken link to solidity tutorial,428,closed,https://github.com/ethereum/wiki/issues/428,ethereum/wiki,"['fix', 'broken', 'link', 'solidity', 'tutorial']","['fix', 'broken', 'link', 'solid', 'tutori']"
How to use Web3.db,427,closed,https://github.com/ethereum/wiki/issues/427,ethereum/wiki,"['how', 'use', 'web3db']","['how', 'use', 'web3', 'db']"
Spam in wiki,426,closed,https://github.com/ethereum/wiki/issues/426,ethereum/wiki,"['spam', 'wiki']","['spam', 'wiki']"
Remove unavailable image links,425,closed,https://github.com/ethereum/wiki/issues/425,ethereum/wiki,"['remove', 'unavailable', 'image', 'link']","['remov', 'unavail', 'imag', 'link']"
Ethereum Contract ABI - Encoding for functions with no arguments,424,closed,https://github.com/ethereum/wiki/issues/424,ethereum/wiki,"['ethereum', 'contract', 'abi', 'encoding', 'function', 'argument']","['ethereum', 'contract', 'abi', 'encod', 'function', 'argument']"
Wallet resource missing fails to authorize account ,423,closed,https://github.com/ethereum/wiki/issues/423,ethereum/wiki,"['wallet', 'resource', 'missing', 'fails', 'authorize', 'account']","['wallet', 'resourc', 'miss', 'fail', 'author', 'account']"
Broken image link,422,closed,https://github.com/ethereum/wiki/issues/422,ethereum/wiki,"['broken', 'image', 'link']","['broken', 'imag', 'link']"
Update [中文]-以太坊Wiki目录.md,421,closed,https://github.com/ethereum/wiki/issues/421,ethereum/wiki,"['update', '中文以太坊wiki目录md']","['updat', '中文', '以太坊wiki目录', 'md']"
"Made copy of wallet and deposited Eth, password will not work",420,closed,https://github.com/ethereum/wiki/issues/420,ethereum/wiki,"['made', 'copy', 'wallet', 'deposited', 'eth', 'password', 'work']","['made', 'copi', 'wallet', 'deposit', 'eth', 'password', 'work']"
Replacing broken video link in FAQ for another,419,closed,https://github.com/ethereum/wiki/issues/419,ethereum/wiki,"['replacing', 'broken', 'video', 'link', 'faq', 'another']","['replac', 'broken', 'video', 'link', 'faq', 'anoth']"
original whitepaper,418,closed,https://github.com/ethereum/wiki/issues/418,ethereum/wiki,"['original', 'whitepaper']","['origin', 'whitepap']"
fatal error: out of memory,417,closed,https://github.com/ethereum/wiki/issues/417,ethereum/wiki,"['fatal', 'error', 'memory']","['fatal', 'error', 'memori']"
"Can't install Mist: hi guys, ""Your node is currently on the unsupported Ethereum Classic chain""",416,closed,https://github.com/ethereum/wiki/issues/416,ethereum/wiki,"['cant', 'install', 'mist', 'hi', 'guy', 'your', 'node', 'currently', 'unsupported', 'ethereum', 'classic', 'chain']","['can', 'instal', 'mist', 'hi', 'guy', 'your', 'node', 'current', 'unsupport', 'ethereum', 'classic', 'chain']"
Unable to run the downloaded Ethereum Wallet,415,closed,https://github.com/ethereum/wiki/issues/415,ethereum/wiki,"['unable', 'run', 'downloaded', 'ethereum', 'wallet']","['unabl', 'run', 'download', 'ethereum', 'wallet']"
Unable to download complete blockchain/ use wallet,414,closed,https://github.com/ethereum/wiki/issues/414,ethereum/wiki,"['unable', 'download', 'complete', 'blockchain', 'use', 'wallet']","['unabl', 'download', 'complet', 'blockchain', 'use', 'wallet']"
Deposit BTC to Ethereum Wallet and Still no ETH,413,closed,https://github.com/ethereum/wiki/issues/413,ethereum/wiki,"['deposit', 'btc', 'ethereum', 'wallet', 'still', 'eth']","['deposit', 'btc', 'ethereum', 'wallet', 'still', 'eth']"
Minimum Go version? 1.7 or 1.8?,412,closed,https://github.com/ethereum/wiki/issues/412,ethereum/wiki,"['minimum', 'go', 'version', '17', '18']","['minimum', 'go', 'version', '1', '7', '1', '8']"
Intended behavior of batch requests,411,closed,https://github.com/ethereum/wiki/issues/411,ethereum/wiki,"['intended', 'behavior', 'batch', 'request']","['intend', 'behavior', 'batch', 'request']"
Unable to send custom token,410,closed,https://github.com/ethereum/wiki/issues/410,ethereum/wiki,"['unable', 'send', 'custom', 'token']","['unabl', 'send', 'custom', 'token']"
Update and Fix broken image links,409,closed,https://github.com/ethereum/wiki/issues/409,ethereum/wiki,"['update', 'fix', 'broken', 'image', 'link']","['updat', 'fix', 'broken', 'imag', 'link']"
Connecting to Morden Testnet,408,closed,https://github.com/ethereum/wiki/issues/408,ethereum/wiki,"['connecting', 'morden', 'testnet']","['connect', 'morden', 'testnet']"
Difference between a wallet and an account,407,closed,https://github.com/ethereum/wiki/issues/407,ethereum/wiki,"['difference', 'wallet', 'account']","['differ', 'wallet', 'account']"
removing a largely obsolete page,406,closed,https://github.com/ethereum/wiki/issues/406,ethereum/wiki,"['removing', 'largely', 'obsolete', 'page']","['remov', 'larg', 'obsolet', 'page']"
while geth is running i open mist but instead of being attached to geth mist restart sync from scratch,405,closed,https://github.com/ethereum/wiki/issues/405,ethereum/wiki,"['geth', 'running', 'open', 'mist', 'instead', 'attached', 'geth', 'mist', 'restart', 'sync', 'scratch']","['geth', 'run', 'open', 'mist', 'instead', 'attach', 'geth', 'mist', 'restart', 'sync', 'scratch']"
Ethermint version not available via geth rpc,404,closed,https://github.com/ethereum/wiki/issues/404,ethereum/wiki,"['ethermint', 'version', 'available', 'via', 'geth', 'rpc']","['ethermint', 'version', 'avail', 'via', 'geth', 'rpc']"
The method eth_getCompilers does not exist/is not available,403,closed,https://github.com/ethereum/wiki/issues/403,ethereum/wiki,"['the', 'method', 'eth_getcompilers', 'existis', 'available']","['the', 'method', 'eth_getcompil', 'exist', 'avail']"
Ethereum Mist Wallet never get complete sync,402,closed,https://github.com/ethereum/wiki/issues/402,ethereum/wiki,"['ethereum', 'mist', 'wallet', 'never', 'get', 'complete', 'sync']","['ethereum', 'mist', 'wallet', 'never', 'get', 'complet', 'sync']"
Ethereum (centralised) network status monitor down,401,closed,https://github.com/ethereum/wiki/issues/401,ethereum/wiki,"['ethereum', 'centralised', 'network', 'status', 'monitor']","['ethereum', 'centralis', 'network', 'statu', 'monitor']"
Create Readme.md,400,closed,https://github.com/ethereum/wiki/issues/400,ethereum/wiki,"['create', 'readmemd']","['creat', 'readm', 'md']"
"Error: invalid argument 0: cannot unmarshal non-string as hex data, when I call a contract",141,closed,https://github.com/ethereum/wiki/issues/141,ethereum/wiki,"['error', 'invalid', 'argument', '0', 'unmarshal', 'nonstring', 'hex', 'data', 'i', 'call', 'contract']","['error', 'invalid', 'argument', '0', 'unmarsh', 'non', 'string', 'hex', 'data', 'i', 'call', 'contract']"
Bad wiki page https://github.com/ethereum/wiki/wiki/web3js-api-reference,140,closed,https://github.com/ethereum/wiki/issues/140,ethereum/wiki,"['bad', 'wiki', 'page', 'httpsgithubcomethereumwikiwikiweb3jsapireference']","['bad', 'wiki', 'page', 'http', 'github', 'com', 'ethereum', 'wiki', 'wiki', 'web3j', 'api', 'refer']"
methode to list all transaction of an account ? ,139,closed,https://github.com/ethereum/wiki/issues/139,ethereum/wiki,"['methode', 'list', 'transaction', 'account']","['method', 'list', 'transact', 'account']"
Fix typos,138,closed,https://github.com/ethereum/wiki/issues/138,ethereum/wiki,"['fix', 'typo']","['fix', 'typo']"
Function returns an array instead of an int (with minimal reproducible example),137,closed,https://github.com/ethereum/wiki/issues/137,ethereum/wiki,"['function', 'return', 'array', 'instead', 'int', 'minimal', 'reproducible', 'example']","['function', 'return', 'array', 'instead', 'int', 'minim', 'reproduc', 'exampl']"
the Ethereum main wiki has lost its Navigation directory,136,closed,https://github.com/ethereum/wiki/issues/136,ethereum/wiki,"['ethereum', 'main', 'wiki', 'lost', 'navigation', 'directory']","['ethereum', 'main', 'wiki', 'lost', 'navig', 'directori']"
White paper has broken links to images on Vitalik's server,135,closed,https://github.com/ethereum/wiki/issues/135,ethereum/wiki,"['white', 'paper', 'broken', 'link', 'image', 'vitaliks', 'server']","['white', 'paper', 'broken', 'link', 'imag', 'vitalik', 'server']"
Removed images that no longer are hosted,134,closed,https://github.com/ethereum/wiki/issues/134,ethereum/wiki,"['removed', 'image', 'longer', 'hosted']","['remov', 'imag', 'longer', 'host']"
Get error no data is deployed on this contract,133,closed,https://github.com/ethereum/wiki/issues/133,ethereum/wiki,"['get', 'error', 'data', 'deployed', 'contract']","['get', 'error', 'data', 'deploy', 'contract']"
Miner compensation halves every ~4 years,132,closed,https://github.com/ethereum/wiki/issues/132,ethereum/wiki,"['miner', 'compensation', 'half', 'every', '4', 'year']","['miner', 'compens', 'halv', 'everi', '4', 'year']"
Fix japanese development tutorial,131,closed,https://github.com/ethereum/wiki/issues/131,ethereum/wiki,"['fix', 'japanese', 'development', 'tutorial']","['fix', 'japanes', 'develop', 'tutori']"
Using 'pending' in a filter parameter 'toBlock' is making geth stuck using 100% CPU,130,closed,https://github.com/ethereum/wiki/issues/130,ethereum/wiki,"['using', 'pending', 'filter', 'parameter', 'toblock', 'making', 'geth', 'stuck', 'using', '100', 'cpu']","['use', 'pend', 'filter', 'paramet', 'toblock', 'make', 'geth', 'stuck', 'use', '100', 'cpu']"
Changed add mod to mul mod,128,closed,https://github.com/ethereum/wiki/issues/128,ethereum/wiki,"['changed', 'add', 'mod', 'mul', 'mod']","['chang', 'add', 'mod', 'mul', 'mod']"
"Interfaces for solidity, a missing feature?",127,closed,https://github.com/ethereum/wiki/issues/127,ethereum/wiki,"['interfaces', 'solidity', 'missing', 'feature']","['interfac', 'solid', 'miss', 'featur']"
Provided Host header is not whitelisted error on curl call.,126,closed,https://github.com/ethereum/wiki/issues/126,ethereum/wiki,"['provided', 'host', 'header', 'whitelisted', 'error', 'curl', 'call']","['provid', 'host', 'header', 'whitelist', 'error', 'curl', 'call']"
json-rpc: eth_compileSolidity incorrect example,125,closed,https://github.com/ethereum/wiki/issues/125,ethereum/wiki,"['jsonrpc', 'eth_compilesolidity', 'incorrect', 'example']","['json', 'rpc', 'eth_compilesolid', 'incorrect', 'exampl']"
Can't open Etherum-Wallet,124,closed,https://github.com/ethereum/wiki/issues/124,ethereum/wiki,"['cant', 'open', 'etherumwallet']","['can', 'open', 'etherum', 'wallet']"
"Mist on Win7x64 working properly, but all the MONEY HAS GONE to 0.00",123,closed,https://github.com/ethereum/wiki/issues/123,ethereum/wiki,"['mist', 'win7x64', 'working', 'properly', 'money', 'has', 'gone', '000']","['mist', 'win7x64', 'work', 'properli', 'money', 'ha', 'gone', '0', '00']"
Acces account ,122,closed,https://github.com/ethereum/wiki/issues/122,ethereum/wiki,"['acces', 'account']","['acc', 'account']"
serpent.py for Python3 package didn't use new print syntax but still using Python2 syntax for ONE LINE,121,closed,https://github.com/ethereum/wiki/issues/121,ethereum/wiki,"['serpentpy', 'python3', 'package', 'didnt', 'use', 'new', 'print', 'syntax', 'still', 'using', 'python2', 'syntax', 'one', 'line']","['serpent', 'py', 'python3', 'packag', 'use', 'new', 'print', 'syntax', 'still', 'use', 'python2', 'syntax', 'one', 'line']"
yellow paper file 404 not found,120,closed,https://github.com/ethereum/wiki/issues/120,ethereum/wiki,"['yellow', 'paper', 'file', '404', 'found']","['yellow', 'paper', 'file', '404', 'found']"
miner_start and miner_stop documentation for JSON-RPC,119,closed,https://github.com/ethereum/wiki/issues/119,ethereum/wiki,"['miner_start', 'miner_stop', 'documentation', 'jsonrpc']","['miner_start', 'miner_stop', 'document', 'json', 'rpc']"
web3 getTransactionReceipt should return receipt even if tx is pending,118,closed,https://github.com/ethereum/wiki/issues/118,ethereum/wiki,"['web3', 'gettransactionreceipt', 'return', 'receipt', 'even', 'tx', 'pending']","['web3', 'gettransactionreceipt', 'return', 'receipt', 'even', 'tx', 'pend']"
Fix typo in Chinese doc,117,closed,https://github.com/ethereum/wiki/issues/117,ethereum/wiki,"['fix', 'typo', 'chinese', 'doc']","['fix', 'typo', 'chines', 'doc']"
json rpc error code 32600,116,closed,https://github.com/ethereum/wiki/issues/116,ethereum/wiki,"['json', 'rpc', 'error', 'code', '32600']","['json', 'rpc', 'error', 'code', '32600']"
"When I call a contract on my contract,I can't get expect return",115,closed,https://github.com/ethereum/wiki/issues/115,ethereum/wiki,"['when', 'i', 'call', 'contract', 'contracti', 'cant', 'get', 'expect', 'return']","['when', 'i', 'call', 'contract', 'contract', 'i', 'get', 'expect', 'return']"
CONNECTION ERROR: Couldn't connect to node http://localhost:8545.,114,closed,https://github.com/ethereum/wiki/issues/114,ethereum/wiki,"['connection', 'error', 'couldnt', 'connect', 'node', 'httplocalhost8545']","['connect', 'error', 'couldn', 'connect', 'node', 'http', 'localhost', '8545']"
Unable to figure out how to send dapp via sendTransaction,113,closed,https://github.com/ethereum/wiki/issues/113,ethereum/wiki,"['unable', 'figure', 'send', 'dapp', 'via', 'sendtransaction']","['unabl', 'figur', 'send', 'dapp', 'via', 'sendtransact']"
ÐΞVp2p-Wire-Protocol over proxy (tunnelling over XMPP),112,closed,https://github.com/ethereum/wiki/issues/112,ethereum/wiki,"['ðξvp2pwireprotocol', 'proxy', 'tunnelling', 'xmpp']","['ðξvp2p', 'wire', 'protocol', 'proxi', 'tunnel', 'xmpp']"
"I want  excute contract by rpc api , how to get method id",111,closed,https://github.com/ethereum/wiki/issues/111,ethereum/wiki,"['i', 'want', 'excute', 'contract', 'rpc', 'api', 'get', 'method', 'id']","['i', 'want', 'excut', 'contract', 'rpc', 'api', 'get', 'method', 'id']"
errors in installing web3,110,closed,https://github.com/ethereum/wiki/issues/110,ethereum/wiki,"['error', 'installing', 'web3']","['error', 'instal', 'web3']"
Installing instruction of ethereumjs-rpc lost the part of installing node.js. ,109,closed,https://github.com/ethereum/wiki/issues/109,ethereum/wiki,"['installing', 'instruction', 'ethereumjsrpc', 'lost', 'part', 'installing', 'nodejs']","['instal', 'instruct', 'ethereumj', 'rpc', 'lost', 'part', 'instal', 'node', 'js']"
how to check an eth address is valid ?,108,closed,https://github.com/ethereum/wiki/issues/108,ethereum/wiki,"['check', 'eth', 'address', 'valid']","['check', 'eth', 'address', 'valid']"
eth-net-intelligence-api: Socket error: Error: unexpected server response (403),107,closed,https://github.com/ethereum/wiki/issues/107,ethereum/wiki,"['ethnetintelligenceapi', 'socket', 'error', 'error', 'unexpected', 'server', 'response', '403']","['eth', 'net', 'intellig', 'api', 'socket', 'error', 'error', 'unexpect', 'server', 'respons', '403']"
2016-10-13 04:15:31.764 [API] WS_SECRET NOT SET!!!,106,closed,https://github.com/ethereum/wiki/issues/106,ethereum/wiki,"['20161013', '041531764', 'api', 'ws_secret', 'not', 'set']","['2016', '10', '13', '04', '15', '31', '764', 'api', 'ws_secret', 'not', 'set']"
I can't get Filter Log when invoke event of the function not exist payable ,105,closed,https://github.com/ethereum/wiki/issues/105,ethereum/wiki,"['i', 'cant', 'get', 'filter', 'log', 'invoke', 'event', 'function', 'exist', 'payable']","['i', 'get', 'filter', 'log', 'invok', 'event', 'function', 'exist', 'payabl']"
Serpent: Redundant btyecode,104,closed,https://github.com/ethereum/wiki/issues/104,ethereum/wiki,"['serpent', 'redundant', 'btyecode']","['serpent', 'redund', 'btyecod']"
Built-in accounts required for private chain?,102,closed,https://github.com/ethereum/wiki/issues/102,ethereum/wiki,"['builtin', 'account', 'required', 'private', 'chain']","['built', 'account', 'requir', 'privat', 'chain']"
Related contracts,101,closed,https://github.com/ethereum/wiki/issues/101,ethereum/wiki,"['related', 'contract']","['relat', 'contract']"
Update dagger link,100,closed,https://github.com/ethereum/wiki/issues/100,ethereum/wiki,"['update', 'dagger', 'link']","['updat', 'dagger', 'link']"
Gas price,99,closed,https://github.com/ethereum/wiki/issues/99,ethereum/wiki,"['gas', 'price']","['ga', 'price']"
Fixed few json related issues in example for shh_post and few typos,98,closed,https://github.com/ethereum/wiki/issues/98,ethereum/wiki,"['fixed', 'json', 'related', 'issue', 'example', 'shh_post', 'typo']","['fix', 'json', 'relat', 'issu', 'exampl', 'shh_post', 'typo']"
Images not loading in the ethereum whitepaper,97,closed,https://github.com/ethereum/wiki/issues/97,ethereum/wiki,"['images', 'loading', 'ethereum', 'whitepaper']","['imag', 'load', 'ethereum', 'whitepap']"
RPC Issue,96,closed,https://github.com/ethereum/wiki/issues/96,ethereum/wiki,"['rpc', 'issue']","['rpc', 'issu']"
Corrected grammer and fixed typos in Mining.md,95,closed,https://github.com/ethereum/wiki/issues/95,ethereum/wiki,"['corrected', 'grammer', 'fixed', 'typo', 'miningmd']","['correct', 'grammer', 'fix', 'typo', 'mine', 'md']"
A problem with reasoning on the Safety page,94,closed,https://github.com/ethereum/wiki/issues/94,ethereum/wiki,"['a', 'problem', 'reasoning', 'safety', 'page']","['a', 'problem', 'reason', 'safeti', 'page']"
Clarify reverse in GetBlockHeaders,93,closed,https://github.com/ethereum/wiki/issues/93,ethereum/wiki,"['clarify', 'reverse', 'getblockheaders']","['clarifi', 'revers', 'getblockhead']"
Fixed type confusion,92,closed,https://github.com/ethereum/wiki/issues/92,ethereum/wiki,"['fixed', 'type', 'confusion']","['fix', 'type', 'confus']"
account is locked,91,closed,https://github.com/ethereum/wiki/issues/91,ethereum/wiki,"['account', 'locked']","['account', 'lock']"
"Clarify ""main Ethereum Specification""",90,closed,https://github.com/ethereum/wiki/issues/90,ethereum/wiki,"['clarify', 'main', 'ethereum', 'specification']","['clarifi', 'main', 'ethereum', 'specif']"
"Typo, grammar and spelling corrections",89,closed,https://github.com/ethereum/wiki/issues/89,ethereum/wiki,"['typo', 'grammar', 'spelling', 'correction']","['typo', 'grammar', 'spell', 'correct']"
Test Net ,88,closed,https://github.com/ethereum/wiki/issues/88,ethereum/wiki,"['test', 'net']","['test', 'net']"
[eth] =✘= No instance name specified!,87,closed,https://github.com/ethereum/wiki/issues/87,ethereum/wiki,"['eth', 'no', 'instance', 'name', 'specified']","['eth', 'no', 'instanc', 'name', 'specifi']"
Tx unconfirmed in Mist wallet/parity,86,closed,https://github.com/ethereum/wiki/issues/86,ethereum/wiki,"['tx', 'unconfirmed', 'mist', 'walletparity']","['tx', 'unconfirm', 'mist', 'wallet', 'pariti']"
WhitePaper Broken Image Links,85,closed,https://github.com/ethereum/wiki/issues/85,ethereum/wiki,"['whitepaper', 'broken', 'image', 'links']","['whitepap', 'broken', 'imag', 'link']"
how to get value from solidity contract using java,84,closed,https://github.com/ethereum/wiki/issues/84,ethereum/wiki,"['get', 'value', 'solidity', 'contract', 'using', 'java']","['get', 'valu', 'solid', 'contract', 'use', 'java']"
0.8.1 Mist Crash -- Windows 10,83,closed,https://github.com/ethereum/wiki/issues/83,ethereum/wiki,"['081', 'mist', 'crash', 'windows', '10']","['0', '8', '1', 'mist', 'crash', 'window', '10']"
Missing ETH converted from BTC via Shapeshift,82,closed,https://github.com/ethereum/wiki/issues/82,ethereum/wiki,"['missing', 'eth', 'converted', 'btc', 'via', 'shapeshift']","['miss', 'eth', 'convert', 'btc', 'via', 'shapeshift']"
White paper images not showing,81,closed,https://github.com/ethereum/wiki/issues/81,ethereum/wiki,"['white', 'paper', 'image', 'showing']","['white', 'paper', 'imag', 'show']"
RPC SUB has heavy delay,80,closed,https://github.com/ethereum/wiki/issues/80,ethereum/wiki,"['rpc', 'sub', 'heavy', 'delay']","['rpc', 'sub', 'heavi', 'delay']"
I've got problems synchronising,79,closed,https://github.com/ethereum/wiki/issues/79,ethereum/wiki,"['ive', 'got', 'problem', 'synchronising']","['i', 'got', 'problem', 'synchronis']"
Mix: The DApp IDE Typo in package directory (double slash),78,closed,https://github.com/ethereum/wiki/issues/78,ethereum/wiki,"['mix', 'the', 'dapp', 'ide', 'typo', 'package', 'directory', 'double', 'slash']","['mix', 'the', 'dapp', 'ide', 'typo', 'packag', 'directori', 'doubl', 'slash']"
Mix: The DApp IDE Generate JSON interface for contracts,77,closed,https://github.com/ethereum/wiki/issues/77,ethereum/wiki,"['mix', 'the', 'dapp', 'ide', 'generate', 'json', 'interface', 'contract']","['mix', 'the', 'dapp', 'ide', 'gener', 'json', 'interfac', 'contract']"
"Please help, Ether has dissapeared or hacked?",76,closed,https://github.com/ethereum/wiki/issues/76,ethereum/wiki,"['please', 'help', 'ether', 'dissapeared', 'hacked']","['pleas', 'help', 'ether', 'dissapear', 'hack']"
For loop iterant increases unexpectedly,75,closed,https://github.com/ethereum/wiki/issues/75,ethereum/wiki,"['for', 'loop', 'iterant', 'increase', 'unexpectedly']","['for', 'loop', 'iter', 'increas', 'unexpectedli']"
[doc]Fix typos,74,closed,https://github.com/ethereum/wiki/issues/74,ethereum/wiki,"['docfix', 'typo']","['doc', 'fix', 'typo']"
Contract API can't call constant function,73,closed,https://github.com/ethereum/wiki/issues/73,ethereum/wiki,"['contract', 'api', 'cant', 'call', 'constant', 'function']","['contract', 'api', 'call', 'constant', 'function']"
rpc call eth_getBalance does not accept address ,72,closed,https://github.com/ethereum/wiki/issues/72,ethereum/wiki,"['rpc', 'call', 'eth_getbalance', 'accept', 'address']","['rpc', 'call', 'eth_getbal', 'accept', 'address']"
"[CapIncrease] Voting for capIncrease resolution failed due to ""Error: not authorized to sign or already signed'",71,closed,https://github.com/ethereum/wiki/issues/71,ethereum/wiki,"['capincrease', 'voting', 'capincrease', 'resolution', 'failed', 'due', 'error', 'authorized', 'sign', 'already', 'signed']","['capincreas', 'vote', 'capincreas', 'resolut', 'fail', 'due', 'error', 'author', 'sign', 'alreadi', 'sign']"
Minor punctuation additions,70,closed,https://github.com/ethereum/wiki/issues/70,ethereum/wiki,"['minor', 'punctuation', 'addition']","['minor', 'punctuat', 'addit']"
fixed typo,69,closed,https://github.com/ethereum/wiki/issues/69,ethereum/wiki,"['fixed', 'typo']","['fix', 'typo']"
Updated Ethash.md,68,closed,https://github.com/ethereum/wiki/issues/68,ethereum/wiki,"['updated', 'ethashmd']","['updat', 'ethash', 'md']"
python3 support?,67,closed,https://github.com/ethereum/wiki/issues/67,ethereum/wiki,"['python3', 'support']","['python3', 'support']"
Solidity Documentation URL gives 404,66,closed,https://github.com/ethereum/wiki/issues/66,ethereum/wiki,"['solidity', 'documentation', 'url', 'give', '404']","['solid', 'document', 'url', 'give', '404']"
Token System - N non-positive,65,closed,https://github.com/ethereum/wiki/issues/65,ethereum/wiki,"['token', 'system', 'n', 'nonpositive']","['token', 'system', 'n', 'non', 'posit']"
JSON RPC eth_newFilter documentation inadequate,64,closed,https://github.com/ethereum/wiki/issues/64,ethereum/wiki,"['json', 'rpc', 'eth_newfilter', 'documentation', 'inadequate']","['json', 'rpc', 'eth_newfilt', 'document', 'inadequ']"
MIX crash on launch MAC,63,closed,https://github.com/ethereum/wiki/issues/63,ethereum/wiki,"['mix', 'crash', 'launch', 'mac']","['mix', 'crash', 'launch', 'mac']"
Compiler error checking fails....,62,closed,https://github.com/ethereum/wiki/issues/62,ethereum/wiki,"['compiler', 'error', 'checking', 'fails']","['compil', 'error', 'check', 'fail']"
Exponentiation ** ignores Base and always uses 2,61,closed,https://github.com/ethereum/wiki/issues/61,ethereum/wiki,"['exponentiation', 'ignores', 'base', 'always', 'us', '2']","['exponenti', 'ignor', 'base', 'alway', 'use', '2']"
add Chinese RLP translation,60,closed,https://github.com/ethereum/wiki/issues/60,ethereum/wiki,"['add', 'chinese', 'rlp', 'translation']","['add', 'chines', 'rlp', 'translat']"
bytes parameter bug,59,closed,https://github.com/ethereum/wiki/issues/59,ethereum/wiki,"['byte', 'parameter', 'bug']","['byte', 'paramet', 'bug']"
Error installing Mix IDE,58,closed,https://github.com/ethereum/wiki/issues/58,ethereum/wiki,"['error', 'installing', 'mix', 'ide']","['error', 'instal', 'mix', 'ide']"
The app does not show my created currency,57,closed,https://github.com/ethereum/wiki/issues/57,ethereum/wiki,"['the', 'app', 'show', 'created', 'currency']","['the', 'app', 'show', 'creat', 'currenc']"
 format of deployment.js ,56,closed,https://github.com/ethereum/wiki/issues/56,ethereum/wiki,"['format', 'deploymentjs']","['format', 'deploy', 'js']"
Where's skype channel/WS_Secret?,55,closed,https://github.com/ethereum/wiki/issues/55,ethereum/wiki,"['wheres', 'skype', 'channelws_secret']","['where', 'skype', 'channel', 'ws_secret']"
"Mix ""Edit Starting Parameters"" not working properly",54,closed,https://github.com/ethereum/wiki/issues/54,ethereum/wiki,"['mix', 'edit', 'starting', 'parameters', 'working', 'properly']","['mix', 'edit', 'start', 'paramet', 'work', 'properli']"
Change dead link to Archive.org,53,closed,https://github.com/ethereum/wiki/issues/53,ethereum/wiki,"['change', 'dead', 'link', 'archiveorg']","['chang', 'dead', 'link', 'archiv', 'org']"
Should IBAN direct mode be < 156 bits (instead of < 155 bits)?,52,closed,https://github.com/ethereum/wiki/issues/52,ethereum/wiki,"['should', 'iban', 'direct', 'mode', '156', 'bit', 'instead', '155', 'bit']","['should', 'iban', 'direct', 'mode', '156', 'bit', 'instead', '155', 'bit']"
JSONRPC eth_getBlockByHash returns block/acct/tx hashes that are all lowercase,51,closed,https://github.com/ethereum/wiki/issues/51,ethereum/wiki,"['jsonrpc', 'eth_getblockbyhash', 'return', 'blockaccttx', 'hash', 'lowercase']","['jsonrpc', 'eth_getblockbyhash', 'return', 'block', 'acct', 'tx', 'hash', 'lowercas']"
Mix Ide freezing on startup,50,closed,https://github.com/ethereum/wiki/issues/50,ethereum/wiki,"['mix', 'ide', 'freezing', 'startup']","['mix', 'ide', 'freez', 'startup']"
Subtilties document is outdated,49,closed,https://github.com/ethereum/wiki/issues/49,ethereum/wiki,"['subtilties', 'document', 'outdated']","['subtilti', 'document', 'outdat']"
Ethash DAG defaced,48,closed,https://github.com/ethereum/wiki/issues/48,ethereum/wiki,"['ethash', 'dag', 'defaced']","['ethash', 'dag', 'defac']"
eth_syncing example uses eth_isSyncing?,47,closed,https://github.com/ethereum/wiki/issues/47,ethereum/wiki,"['eth_syncing', 'example', 'us', 'eth_issyncing']","['eth_sync', 'exampl', 'use', 'eth_issync']"
"Link to ""intrinsic value"" in opening para is broken.",46,closed,https://github.com/ethereum/wiki/issues/46,ethereum/wiki,"['link', 'intrinsic', 'value', 'opening', 'para', 'broken']","['link', 'intrins', 'valu', 'open', 'para', 'broken']"
Run as daemin,45,closed,https://github.com/ethereum/wiki/issues/45,ethereum/wiki,"['run', 'daemin']","['run', 'daemin']"
fix lost image and list style error,44,closed,https://github.com/ethereum/wiki/issues/44,ethereum/wiki,"['fix', 'lost', 'image', 'list', 'style', 'error']","['fix', 'lost', 'imag', 'list', 'style', 'error']"
Connecting a HTTPS WebAPP to Ethereum,43,closed,https://github.com/ethereum/wiki/issues/43,ethereum/wiki,"['connecting', 'https', 'webapp', 'ethereum']","['connect', 'http', 'webapp', 'ethereum']"
RPi2 ReadyToUse Image not available,42,closed,https://github.com/ethereum/wiki/issues/42,ethereum/wiki,"['rpi2', 'readytouse', 'image', 'available']","['rpi2', 'readytous', 'imag', 'avail']"
"""Block gas limit reached""",41,closed,https://github.com/ethereum/wiki/issues/41,ethereum/wiki,"['block', 'gas', 'limit', 'reached']","['block', 'ga', 'limit', 'reach']"
Link to Image file not working,40,closed,https://github.com/ethereum/wiki/issues/40,ethereum/wiki,"['link', 'image', 'file', 'working']","['link', 'imag', 'file', 'work']"
Ethereum White-paper link. ,39,closed,https://github.com/ethereum/wiki/issues/39,ethereum/wiki,"['ethereum', 'whitepaper', 'link']","['ethereum', 'white', 'paper', 'link']"
Fix typo,38,closed,https://github.com/ethereum/wiki/issues/38,ethereum/wiki,"['fix', 'typo']","['fix', 'typo']"
Fix typo,37,closed,https://github.com/ethereum/wiki/issues/37,ethereum/wiki,"['fix', 'typo']","['fix', 'typo']"
